x	y	z	Tiempo	vx	vy	vz	Módulo Velocidad	ax	ay	az	Módulo Aceleración
22.744318508872265	20.522749945198193	8.257391265364186	25.16842460632324	1.8595637545694244	-2.0501415277561486	13.29417064329844	13.57925000632497	46.27782868289556	-40.527663970659745	388.0036726360087	392.8498173011579
22.72741150147213	20.505037096920336	8.164762403540013	25.20164656639099	-0.5089105930431376	-0.5331668643792516	-2.7881817218269456	2.8839580806442715	-71.29243255913606	45.66180503146689	-484.0880048114914	491.43545637377565
22.74017615458465	20.476452419252748	8.127911577733563	25.233587741851807	0.3996300364142431	-0.8949162720280949	-1.153709131702362	1.5138111046357567	28.444182668604473	-11.325488258646825	51.17133501018804	59.630895840215096
22.725596102606545	20.464431144861525	7.963745677072495	25.26494860649109	-0.46491230856694205	-0.3833208851061351	-5.234737707309125	5.269303295497384	-27.567554495875417	16.313178632235218	-130.13125188184122	134.01579225712723
22.7408101695772	20.441736622115545	7.933710601245277	25.30190944671631	0.41162665345124366	-0.6140153364396215	-0.8126188594252809	1.098544831087096	23.715341877430895	-6.241591098247684	119.64335282796065	122.13069546889935
22.731287522549152	20.436964643803947	7.872852572360838	25.334110736846924	-0.2957225312843048	-0.1481921467196671	-1.8899251749723798	1.9186531460514067	-21.96648587265885	14.465979090604046	-33.45537744535442	42.556472276901005
22.72775818946777	20.430998726089882	7.852533426870998	25.368075609207157	-0.10391127173831854	-0.17564964327819965	-0.5982400073326838	0.6320929171818357	5.647342275031302	-0.8084086484211407	38.03003155554427	38.45554965710269
22.722325707659436	20.425395087448315	7.853957064571172	25.40514063835144	-0.14656623598452725	-0.15118398045105066	0.03840918874315986	0.21404093827023718	-1.1508142643073378	0.6600740210377594	17.176546485301564	17.227705022605527
22.723368168915353	20.420986980104335	7.861976888649373	25.43423080444336	0.035835520932504854	-0.15153256018036637	0.2756884939350376	0.31662350993489036	6.270220539156774	-0.011982734241333184	8.156684442506236	10.288212200873708
22.579579959974005	20.497301428559712	7.302540271038528	25.467583656311035	-4.311121864835257	2.2880936466287176	-16.773276834927213	17.468942728462682	-130.33240464755144	73.14595514914484	-511.16964139985316	532.570435477551
22.585969570892225	20.495615784085032	7.304364398017759	25.505040884017944	0.17058419187389431	-0.045001848184538173	0.0486989318457827	0.1830183565116188	119.6486320818259	-62.286923983509446	449.09825944406714	468.91865253375266
22.601143067792748	20.487516388637797	7.3608929190697845	25.53401041030884	0.5237744224105982	-0.27958328920899533	1.9513098172332979	2.0396363558260875	12.191784808289544	-8.097524228353297	65.67628570389704	67.28732435830926
22.58192597993349	20.49647064756855	7.323464627845228	25.56802725791931	-0.5649285342167383	0.2632301215353468	-1.100286882933756	1.2645416443960502	-32.00481623383125	15.957193240248076	-89.70839200360824	96.57399170657165
22.58192597993349	20.49647064756855	7.323464627845228	25.603121757507324	0.0	0.0	0.0	0.0	16.097352600796228	-7.500609059126145	31.35211773498498	36.03247401276474
22.58192597993349	20.49647064756855	7.323464627845228	25.63796830177307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.58192597993349	20.49647064756855	7.323464627845228	25.665647268295288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.58192597993349	20.49647064756855	7.323464627845228	25.70296669006348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.58192597993349	20.49647064756855	7.323464627845228	25.732445001602173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.58192597993349	20.49647064756855	7.323464627845228	25.76657772064209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.58192597993349	20.49647064756855	7.323464627845228	25.80349087715149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.45787093714269	20.49689283604366	8.033361654560924	25.83310627937317	-4.188869084478856	0.014255706268969886	23.970534703594954	24.33379052692601	-141.44224863548982	0.4813612242123838	809.3941971197521	821.6599708753129
22.45491429527745	20.479296430227887	8.051956018359792	25.86584067344665	-0.09032218096361393	-0.537550986166795	0.5680375129940579	0.7872647428098074	125.20613316729639	-16.8570919992305	-714.9207386599714	725.9975205877059
22.459605214918213	20.457019272043016	8.05795166877037	25.904698133468628	0.12072121127085644	-0.5733045384920001	0.15429856730693337	0.605854563884106	5.431219439333213	-0.920120674511005	-10.647606545902137	11.988172997174825
22.467242743903537	20.441572564751453	8.061388057692254	25.932693004608154	0.2728188655435653	-0.5517691870977578	0.12275066046051257	0.6276520484077865	5.433054273215067	0.7692606008761463	-1.1269173803010595	5.60176609559748
22.476276488713157	20.418907363911927	8.044935107091195	25.97174572944641	0.23132175403983785	-0.5803743767790306	-0.4213009634846479	0.7535507102689294	-1.0625919619077662	-0.7324761537061959	-13.93120777611391	13.990860341469922
22.467048178016483	20.41012470756137	7.97868741588848	25.99973487854004	-0.32971029829466647	-0.31378790120337924	-2.3669062243052372	2.4102731800354196	-20.044626953744373	9.52463666129611	-69.51284064807565	72.96945106144928
22.461894287766146	20.397483460245603	7.93011019757875	26.034239768981934	-0.1493669501433847	-0.36636103328755715	-1.4078357498782128	1.4623721794200726	5.2266025436300385	-1.523642921652219	27.79520416220645	28.323351431645932
22.46628990393893	20.380800824677785	7.944396692395766	26.065263748168945	0.14168447400915488	-0.5377335856002144	0.46049846574797637	0.7220046649530418	9.381498820576477	-5.523874009830529	60.222262410760415	61.198419865773054
22.45231843839348	20.376861155732563	7.883801643683484	26.10318207740784	-0.3684620558417866	-0.10389880103632407	-1.5980411038291593	1.6432573191619928	-13.453824050023092	11.441294837402262	-54.288773026042655	57.089223902576606
22.44236334304904	20.37547205511136	7.850245866051505	26.133026123046875	-0.33357057098923004	-0.04654531888889016	-1.1243709394442736	1.1737315715304533	1.1691271778153367	1.9217730344313104	15.871513202799443	16.030127925266562
22.44074443947317	20.363026444184367	7.866109457699723	26.1741304397583	-0.039385244796372676	-0.30278111698990084	0.38593493135012574	0.4921111394284308	7.157042124266296	-6.233792910363227	36.743242355725116	37.949298871380606
22.44610973955988	20.343265254517828	7.904505888165233	26.20060443878174	0.2026630008544891	-0.7464376518653132	1.450344937745051	1.6436976298821646	9.142866759063331	-16.758198656827105	40.20586408017166	44.50776046072083
22.445220905257973	20.32094864122986	7.8531922101481175	26.23545551300049	-0.025503784942994427	-0.6403421928371945	-1.4723700536469773	1.6057901923509086	-6.546908263583135	3.0442521903970166	-83.8629814692942	84.17320915902928
22.451406589034082	20.29951018654509	7.809619327444716	26.27006769180298	0.17871408244501502	-0.6193904985614719	-1.258888755661527	1.4143493953416957	5.900173709183447	0.6053272287561171	6.167808712755496	8.556888170915624
22.461608801346728	20.28173658637234	7.865785293215669	26.299041748046875	0.3521154313626498	-0.6134315479729546	1.938491638801337	2.063500272535696	5.984710855048559	0.20566504525138876	110.3532197062124	110.51557429456248
22.452498662684558	20.27410921355893	7.844849325811244	26.335078477859497	-0.25280148086518656	-0.21165552071648353	-0.5809619106196662	0.6679995432395519	-16.786121142877974	11.149070111121647	-69.91349000093095	72.75968465762034
22.454184246791336	20.254168706838467	7.859059708927072	26.366899251937863	0.052971184881493105	-0.6266505859145711	0.44657565780241754	0.7713149301008548	9.60921519362313	-13.041639533220401	32.291407050361144	36.12694766575123
22.457411603054496	20.229274331656622	7.770822991440892	26.398969411849976	0.10063424292253684	-0.7762473043497929	-2.751365061103201	2.860541352230087	1.4862120479493262	-4.664670174554353	-99.71701817731672	99.83712580129779
22.469887362186114	20.1984938910334	7.744671550514473	26.43756675720215	0.3232284245920534	-0.7974755865299088	-0.677545066579205	1.0952220061801636	5.767085265541081	-0.5499933217277805	53.72960175374469	54.041020250638965
22.464882258648625	20.191222787203532	7.629569516102327	26.469362497329712	-0.157414279944678	-0.22868169763298718	-3.6200457655761635	3.6306756835647986	-15.116575447163942	17.888996658512713	-92.54386553644423	95.46147968225482
22.470884104515115	20.174735070480363	7.69351520015654	26.500916481018063	0.1902088156528069	-0.5225240935031704	2.0265486819599308	2.1014543493011897	11.016773635647786	-9.312370785647063	178.95028733315525	179.5307630675236
22.460969692658676	20.166535955340088	7.729541506725708	26.53762912750244	-0.2700544037504235	-0.22333217366294073	0.9813050820102918	1.042001105928989	-12.536912031091932	8.149560124126099	-28.470941216248093	32.15873111973074
22.464117028311332	20.155772773921203	7.738708989203558	26.56828808784485	0.10265630724283743	-0.3510615265057331	0.299014786394106	0.4724323817135995	12.156665028126556	-4.166134513899943	-22.254188922135345	25.698056463010484
22.470095926803662	20.13833514748435	7.740217514456541	26.600953102111816	0.18303676353744144	-0.5338318940973349	0.046181680517685016	0.5662258344311455	2.460750686886676	-5.595294283291554	-7.7401804820913975	9.862707840902365
22.449261682338406	20.119106625066728	7.872629610838213	26.6346116065979	-0.6189890128323942	-0.5712827325876535	3.9339863254000895	4.023152963410034	-23.828324776028925	-1.1126709003307782	115.50734960579744	117.94479603238233
22.453802838934468	20.105515966234222	7.875662121318201	26.666659116744995	0.14170076162605422	-0.424078462574033	0.09462546282283078	0.45702913088663644	23.73631433353049	4.593313781256899	-119.80215763892399	122.21729879429851
22.4579267553956	20.089899637821016	7.896566989829574	26.7116539478302	0.09165311573952409	-0.3470693863398113	0.46460600044894185	0.5871253598782955	-1.1122976724094533	1.711509397343716	8.222734227526987	8.472297722919514
22.459471524168197	20.083249072746934	7.908915126514919	26.73790049552917	0.05885607472320036	-0.2533881846237233	0.47046708111745883	0.5375954650607747	-1.2495754257848346	3.5692771022895555	0.2233086322719218	3.7882772500044175
22.415254571861002	20.080191495132524	8.011808065171742	26.77161765098572	-1.3114081454521258	-0.09068314254296746	3.0516494426529275	3.3227366848944824	-40.639971006484515	4.825586259506002	76.55397754006069	86.80671058944667
22.414614065130774	20.063346949243837	8.034901195244403	26.79986310005188	-0.022676457673870033	-0.5963631822327682	0.8175876410593055	1.0122316027808795	45.62617095446753	-17.903062490008917	-79.0945754256142	93.04955123075895
22.327332008807215	20.1153541598005	7.086176273707167	26.834452390670776	-2.523383820883454	1.5035639536432492	-27.428285014291042	27.585122607945287	-72.2971566766802	60.710326760179505	-816.6074571046373	822.0464473725084
22.43488964536536	20.016588519050174	7.845676680756273	26.86908769607544	3.1054334674255206	-2.851588562491171	21.928503247638496	22.330126041561634	162.5167505394985	-125.74315327238514	1425.0426749603437	1439.7811153987718
22.44047384710443	20.001211289760462	7.788357411674749	26.90057253837585	0.17736159151719286	-0.48840102621414955	-1.8205353717390136	1.893235784656907	-92.99941374869327	75.05794419196236	-754.3007010413745	763.7094562302037
22.440173155005297	19.987153462161373	7.760494228142749	26.93413209915161	-0.008959953353986364	-0.4188918827937343	-0.8302606734986064	0.9299911161903348	-5.551966133172897	2.071217316724263	29.50797553213715	30.097091040866424
22.445619097935612	19.9642796696949	7.770136532046312	26.972493410110477	0.14196446352301856	-0.5962724394638294	0.2513549110431184	0.6624756767406774	3.934287257253498	-4.623944078978349	28.19548022489434	28.841715971497152
22.444669552467126	19.949600877940426	7.73248350372794	27.00113296508789	-0.033155035727180406	-0.5125356090920381	-1.3147211382323252	1.4114827941906758	-6.114602667126176	2.9238174419201077	-54.6822759819602	55.100711254735764
22.450255900647406	19.933796298925753	7.663403755526656	27.033981561660767	0.17006352669852146	-0.48113407157625676	-2.1029741117866996	2.1640036304936605	6.186521910452187	0.9559476139601801	-23.99654949658511	24.799622515901333
22.447018645594714	19.920862763217798	7.667065255727334	27.06699156761169	-0.09806890242628388	-0.39180652457872844	0.11092091913348583	0.41884760071770144	-8.122762217111882	2.7060748528894893	67.06739266304807	67.61166516041929
22.438240889475782	19.913844456206775	7.686296271448421	27.100507974624637	-0.2618943049456539	-0.2093991461648094	0.5737791557924972	0.6645744119355402	-4.887916609202422	5.442330925968872	13.809900222306664	15.627669014806392
22.429998304573992	19.90663883694631	7.725593310495588	27.13392782211304	-0.24663741821833182	-0.21560898094955386	1.1758593171558818	1.2206401527369997	0.4565217340568722	-0.18581278047122365	18.015646587624502	18.022387756710796
22.41669643854281	19.900120744323985	7.765983348526681	27.17026662826538	-0.36605126694082624	-0.17937002649455092	1.1114850020600175	1.1838775469777256	-3.2861247070662016	0.9972522020421184	-1.7715033021721478	3.8641106990452028
22.409996223905395	19.89631697062233	7.751500637454725	27.20021796226501	-0.22370337953890423	-0.12699847364735567	-0.4835414366563735	0.547708074880766	4.752639311613946	1.7485549340754505	-53.25393649364941	53.49417516752102
22.399889805119997	19.889297472210757	7.822038627315446	27.242807388305664	-0.23729877870978971	-0.16481786828666523	1.6562324599864406	1.6812440636613277	-0.3192200608176367	-0.8879996317210224	50.24190498834926	50.25076578174187
22.38933436887794	19.88580063288808	7.901179618358257	27.27181839942932	-0.363842411319824	-0.12053489993059929	2.727963899826817	2.7547589733286357	-4.361917344785112	1.5264193366895469	36.942229806200224	37.230157426047306
22.37634665876277	19.88306025525509	7.958451287301368	27.303748607635494	-0.40675306691730945	-0.08582398258407879	1.7936515970490345	1.8411952272993164	-1.34388900067333	1.0870870970333883	-29.2610776837073	29.312087322717577
22.37570209237966	19.872722724945874	7.963816561084547	27.33703923225403	-0.019361799019832038	-0.3105237714122021	0.16116470762139218	0.3503911455160229	11.636647624863302	-6.749641720540942	-49.03743645947667	50.84918294149981
22.38761417129259	19.857708960840558	7.897615971810341	27.371217966079712	0.3485231188984833	-0.4392720977286041	-1.9368941404277584	2.016429332129693	10.763561921122673	-3.7669132792641404	-61.384920188955775	62.43518501204116
22.398355505148796	19.84514824508463	7.844961331592857	27.403253078460693	0.3352987724364289	-0.3920921396044489	-1.6436539878893577	1.7227187653942706	-0.41280786859063434	1.472757690469815	9.153710748724924	9.280616683309926
22.41478509008931	19.831609274688777	7.80859462456316	27.43556499481201	0.5084682926843468	-0.419008586449892	-1.1254890187970337	1.304160163329942	5.359308261543342	-0.8330192042090029	16.03634286058624	16.92868566602567
22.429075885508695	19.814992670114645	7.785630851720394	27.47390580177307	0.3727306896252546	-0.43339214511078317	-0.5989381722217934	0.8279395222941266	-3.5402907194142434	-0.3751501285692735	13.733431513583584	14.187372453531585
22.440169781113756	19.800709676861434	7.769862557423881	27.50434708595276	0.3644358608387364	-0.4691981182167573	-0.517990443617179	0.7882096615001233	-0.2724861650893505	-1.176230703495298	2.6591430284872195	2.9204124749703295
22.455042271053514	19.786479034157612	7.73644306606476	27.536683320999146	0.45993263960457276	-0.4400834755007223	-1.0334997661657317	1.2138094022732921	2.95324358660942	0.9003720647833513	-15.942156587155193	16.238370428902883
22.47588965333969	19.77300715304493	7.666163764963011	27.56928515434265	0.6394542928465959	-0.413224648158197	-2.1556855518295075	2.286183851060954	5.506489507829568	0.8238440783231437	-34.420941112114186	34.86834284575133
22.49867221454809	19.760730572177074	7.576797375373995	27.60227108001709	0.6906752120058447	-0.3721763332950361	-2.70922788315952	2.820543067289218	20.938482030870038	-11.282882795781102	-82.13284386495057	85.50747052325165
22.512522240968437	19.75137275477844	7.523407452119788	27.63589835166931	0.41186887130141153	-0.27828060198917376	-1.5876971467199028	1.6636881589688244	-8.291078253028983	2.7922494657594035	33.35182074949932	34.480176666943244
22.526066956280893	19.742741342900143	7.4971908761148365	27.666860103607178	0.4374660497131221	-0.2787765981595426	-0.846740716015111	0.9930069367787889	0.8267354658443992	-0.016019641632818122	23.931347043660093	23.945628400263413
22.54004699215343	19.733233760225158	7.4821429860655675	27.70137357711792	0.40506024026204107	-0.2754745236530789	-0.4360004519564044	0.6557868598326915	-0.9389321373577432	0.09567493997484589	11.90086717672347	11.93823214763042
22.55235112561324	19.724588371212995	7.479396044427597	27.736905097961422	0.346287835918995	-0.24331604183904473	-0.07730999328931731	0.43022644802949395	-1.6540919990987066	0.9050691062641363	10.094993125876325	10.269569447649028
22.56827063513353	19.71496081875062	7.482045541667316	27.7720410823822	0.45308278059451984	-0.2740083313756095	0.0754069448571349	0.534837151913734	3.0394749552648257	-0.8735286642037556	4.346453946403411	5.375232296289482
22.58456941264093	19.707190277574867	7.472697041617894	27.801612854003903	0.5511599952787091	-0.26276887550588557	-0.3161291845822406	0.6875772565136855	3.316582311632821	0.3800738086816129	-13.24019860724235	13.654560904295082
22.608444967374353	19.701168800380763	7.4154173998125685	27.83808159828186	0.6546854081798748	-0.16511336799010332	-1.570650235959631	1.709624979839944	2.83874355837742	2.6777864017327007	-34.399897123292085	34.62054198155501
22.6403434470294	19.697238924976496	7.33183072898762	27.868459463119507	1.0500566720382918	-0.12936641285589634	-2.751565038282813	2.9479594371645677	13.015110376304127	1.1767435046951267	-38.874187130482774	41.01195250703158
22.670067436293323	19.691421840858514	7.279626265748514	27.902156352996823	0.8820988931661283	-0.17262970378457057	-1.5492368414168887	1.7910986189367226	-4.984370352387624	-1.2838956677066626	35.680687483129205	36.050017963435884
22.69422685737323	19.685365636131404	7.266155905958187	27.941082239151	0.6206517941355734	-0.15558296356110118	-0.34605146140985804	0.7274381912286841	-6.716535572112875	0.4379281220715271	30.909646481558113	31.633998747336015
22.72004382284311	19.678500413290752	7.2644771959210805	27.96890354156494	0.9279567536328881	-0.24676137509695062	-0.06033901692055079	0.9620996361165329	11.04567122433971	-3.2772876761571967	10.269556767628004	15.434094191497998
22.746117230305654	19.670778098074194	7.273427461604233	28.001834630966187	0.7917566025482932	-0.23449923330705222	0.2717877193219722	0.8693313364158974	-4.135913920887331	0.3723576113893995	10.085507108366885	10.90696510421979
22.77199227495944	19.66370682928504	7.281262948487801	28.03764009475708	0.7226563187367023	-0.19749133345824055	0.21883495014414459	0.7804637834043209	-1.9298809873024236	1.033582474030791	-1.4789019208653613	2.641947056114911
22.79770961025796	19.659612102075478	7.274693323656251	28.074549198150635	0.69677485861146	-0.11094084746250471	-0.17799470123939973	0.7276573293096291	-0.7012215888658482	2.344963113106938	-10.751538642167107	11.02661085250297
22.82573243269451	19.65515412710576	7.259072654914514	28.102771997451782	0.9929143504702427	-0.15795651317750511	-0.55347694518388	1.1476784812285272	10.492917045501663	-1.665875351814902	-13.304216918313067	17.025822641537513
22.85304359827138	19.648147251841735	7.276778043590943	28.139015674591064	0.7535428999633126	-0.19332683152149088	0.4885097229066332	0.9186097731058457	-6.604502340837005	-0.97590314051358	28.749474400354643	29.51447299896159
22.877059958136286	19.63979015684493	7.323452481832905	28.16949486732483	0.7879591849655618	-0.2741901686767953	1.531354148702781	1.7438765594272496	1.1291731150124298	-2.653066892605871	34.21496215156944	34.336240779876256
22.895220731155668	19.63452566647474	7.372040015027587	28.20303416252136	0.5414774792661985	-0.1569648479296541	1.4486748427471419	1.554507839815069	-7.349042496422736	3.4951635107487484	-2.4651473881953887	8.503031531555283
22.91737364327575	19.63589426460905	7.3511813747033585	28.243213415145878	0.5513520205839385	0.03406230939881354	-0.5191395798014447	0.7580601525208885	0.2457621949820494	4.754373086867624	-48.975884169327614	49.20672405955317
22.943510270436917	19.64071915127999	7.2672860402174635	28.270443201065063	0.9598543021505294	0.17719150217552876	-3.081013370244054	3.2319282939791107	15.002037943998792	5.256346605202925	-94.08350833333334	95.41696317959197
22.97227864473372	19.64919273313567	7.1629381525832425	28.305444478988647	0.8219235411807224	0.2420934993911387	-2.981259366073346	3.1019469656643963	-3.9407350003317654	1.8542750741074725	2.850010345007818	5.204833077049412
22.99427765024559	19.654481552388805	7.100680991161838	28.336886882781982	0.6996604221631602	0.16820658140189493	-1.9800382257860942	2.1067438230460267	-3.8884787505807403	-2.3499131451554613	31.843021509045272	32.16551534810242
23.017489846187594	19.65691513450502	7.054335632138637	28.37037944793701	0.6930551850705073	0.07266036820262074	-1.3837506565615125	1.549313040736078	-0.19721502554607892	-2.8527588961016566	17.803580181586725	18.031766257573768
23.039959914964513	19.661098753125543	7.011151509224555	28.40490484237671	0.6508272864533166	0.12117511438805625	-1.2507930355294834	1.4151829503170978	-1.2230967756486277	1.4051902077519296	3.851009472585622	4.2779433376925615
23.058321568306948	19.6681945835228	6.972086070106232	28.43892192840576	0.5397773732515737	0.20859606819931178	-1.148406394508883	1.2859662434494432	-3.2645333908642034	2.569913064763764	3.0098592493535694	5.1303883012331575
23.080215778933574	19.66914149620796	6.951117396928171	28.46777105331421	0.7589211352548194	0.032822925761647206	-0.7268391413814054	1.051348548977016	7.596201364814313	-6.092841394513035	14.612826367015352	17.56017328690231
23.100175687881485	19.670335975414076	6.950234869690449	28.508254289627075	0.49304133675615264	0.029505526605758517	-0.021799819335149354	0.49440425561843837	-6.567651766866425	-0.08194500879946616	17.41558695054682	18.61299098875158
23.121450019406762	19.667450374389198	6.967709296420906	28.53692078590393	0.7421322550134207	-0.10066109918038832	0.6095766487014161	0.9656482959450395	8.689269726289401	-4.540723237643791	22.02489142512757	24.108451177662698
23.143897900329307	19.664031314233483	6.995544902317911	28.571166038513184	0.6555034409785581	-0.09984041276397045	0.8128310868258568	1.0489743776022908	-2.5296590748889938	0.023964968977805912	5.935258835542131	6.451902572093544
23.1656880407531	19.65832188843142	7.040490070666469	28.60271716117859	0.6906296379648302	-0.18095792858501167	1.4245188301283263	1.5934142481299036	1.113310526499485	-2.5709866707844222	19.387194230434282	19.58858680248144
23.184790813301383	19.65252920397971	7.091043010079142	28.63720965385437	0.553824066235034	-0.16794044159575672	1.4656215161906294	1.575744749946959	-3.966241959249691	0.37740058718328356	1.1916415101876134	4.158547339074227
23.202736945907436	19.645282378189027	7.152653034617089	28.672852993011475	0.5034919014448046	-0.20331500813496853	1.728514387117025	1.8117955386367337	-1.4121057673182986	-0.992459387244612	7.375652145486356	7.574910092182021
23.220669503873353	19.637762672237947	7.21330263635746	28.702837228775024	0.5980662007639599	-0.25078864808755597	2.022716277267918	2.1241372989593694	3.154134061143025	-1.5832866419193028	9.81188556783355	10.427293832169639
23.23581184032855	19.63152956697722	7.2765032567444194	28.735344171524048	0.4658185352005673	-0.19174689262076308	1.944219143427703	2.0084177494328395	-4.068289859936629	1.8162813994117177	-2.414780573069214	5.067644987801006
23.25092847210943	19.626815183193482	7.329681646363802	28.76932692527771	0.4448324550287004	-0.13872871568658135	1.5648640485367442	1.6327648514117759	-0.6175509002005286	1.5601495193269408	-11.16316522318554	11.288564719978075
23.266296259281898	19.623308834315527	7.375961802537977	28.803813695907596	0.44561398158722093	-0.1016722880662253	1.3419683933545172	1.4176700051525186	0.022661633555310805	1.0745113834533062	-6.46322201560574	6.5519712366444995
23.282416815421715	19.621385842470502	7.418486554651646	28.837337732315063	0.4808656077054901	-0.05736158443605514	1.2684854412160638	1.3577840029327555	1.0515328670391613	1.3217592026090388	-2.1919482262012417	2.76720179721177
23.302778332698715	19.620509814988942	7.44882582750486	28.86831283569336	0.657351067672837	-0.028281664498780775	0.9794728522027448	1.1799480272112075	5.69765523659267	0.9388159123191343	-9.330480208044396	10.972807818648956
23.335689850010926	19.615434163188038	7.45253238487172	28.903191089630127	0.9436113795110854	-0.1455248250129267	0.10627129940562201	0.9606630519152988	8.207415209408795	-3.3614974168919565	-25.035701453983073	26.560264994844765
23.335689850010926	19.615434163188038	7.45253238487172	28.939732551574707	0.0	0.0	0.0	0.0	-25.82303305057132	3.9824576595658434	-2.9082388539023527	26.28967208187429
23.335689850010926	19.615434163188038	7.45253238487172	28.97115468978882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.320255475023338	19.6775819366371	7.356333193130429	29.00569748878479	-0.44681888660465563	1.799152797557317	-2.784927525777785	3.3455073203058037	-12.935225273920704	52.084742691729495	-80.62252066205052	96.85107801182963
23.52240413013402	19.70948302095822	6.902814021319254	29.038132667541504	6.232389117597813	0.983533482593092	-13.98232379765441	15.339993187970656	205.92480942686086	-25.14613287880823	-345.22381873905465	402.7615177260898
23.557593900363862	19.729560967164456	6.790804010059187	29.07089328765869	1.074148477774988	0.6128683197819578	-3.419044293404643	3.6358309105294677	-157.45247255306413	-11.314351238933627	322.4383258456044	359.0066428788575
23.587792706276954	19.753561643190693	6.700990735323435	29.10815191268921	0.8105185279477237	0.6441642977049866	-2.4105364774515463	2.6234660347922962	-7.075675755917769	0.8399659916970936	27.067767936338342	27.98990516821299
23.620384423888268	19.76875832090759	6.644041436067071	29.139572381973267	1.037276601971412	0.4836553388019534	-1.8124904100416943	2.143592013943442	7.21689010987314	-5.108420165591659	19.033645296739525	20.98711778039812
23.649008863374444	19.7780248081819	6.615915775336346	29.173193216323853	0.851389920538282	0.2756174096598086	-0.8365545137113842	1.2250115132979997	-5.528913396222433	-6.187768184834448	29.02771198815599	30.190485615827914
23.67889259948101	19.785642897691087	6.6060265672741885	29.20856285095215	0.8448980720501607	0.21538502133952267	-0.2795959914792469	0.9156513408622128	-0.18354298980877312	-1.7029406425391704	15.746798859679696	15.839677054420315
23.7106690095278	19.784842928945523	6.619290093151563	29.238348960876465	1.0668197400576673	-0.026857107141451845	0.4452923161525995	1.156335119593478	7.450508595160226	-8.132721227998154	24.33645445725262	26.719173798020385
23.742889604008926	19.782779356352112	6.644539760504223	29.27487301826477	0.8821745661653807	-0.0564989965783848	0.6913160573650933	1.1222040781311833	-5.055439814071879	-0.8115716477442549	6.735936771670556	8.461026205199284
23.770262865993853	19.782219364107263	6.678112720273785	29.30637049674988	0.8690620107214755	-0.017778954753906392	1.065893569398963	1.3753959324490739	-0.416304925808699	1.2293060805734524	11.892301544421551	11.96291516539504
23.798362866491413	19.779944325943646	6.726126155054196	29.34035849571228	0.8267624266037794	-0.06693651385990908	1.4126584749378313	1.6381759898573678	-1.2445447042790738	-1.4463210723404487	10.202569028041253	10.379458123485627
23.830895752691596	19.772459237321367	6.773253832263368	29.37075901031494	1.0701426151955813	-0.2462158525968885	1.5502262979800558	1.8997444664682142	8.005791736515455	-5.897246842041486	4.525180735926835	10.924627331732225
23.85908104099554	19.766033859269136	6.822070195275103	29.40411162376404	0.8450698577776732	-0.19264991218865826	1.4636443133979296	1.7010325479933566	-6.748279494240952	1.606049267772607	-2.5959580263255817	7.406596280164733
23.882878810373516	19.76290292453312	6.862762790144756	29.441242218017575	0.6409207785762923	-0.08432223612255291	1.0959316888870205	1.2723819987025538	-5.498136598822583	2.9174775745959978	-9.90322487165477	11.696796327035218
23.921360464148073	19.75572281647045	6.898446950605237	29.473933935165405	1.1771071430890145	-0.21963080220600564	1.0915352136175276	1.6202678908612294	16.401290947431974	-4.13892502102574	-0.13448284926766754	16.916002208226807
23.957225388717237	19.749425087326554	6.934425860860489	29.507794857025143	1.0591833476279233	-0.1859881183974438	1.0625496377295156	1.5117779852598863	-3.4825925870998966	0.9935548697675795	-0.8560185103075204	3.7213398255132693
23.998864442710172	19.7416887128621	6.967933800974412	29.53784728050232	1.3855472928683346	-0.25742930417339205	1.1149829610038207	1.7969969812859494	10.859821188406698	-2.377218790032189	1.7447286177810595	11.253042405036666
24.042246268317406	19.738613396831923	6.979471400520253	29.572744846343998	1.2431189557474263	-0.08812408418767738	0.33061330403915123	1.2893470243344778	-4.081325837081891	4.851490810385191	-22.47634292096936	23.353376089394303
24.10586296828408	19.738036491775805	6.940777086709016	29.60455703735352	1.999758518601629	-0.018134716214455917	-1.2163360203531934	2.3406914181627196	23.784578768175326	2.2000800872933723	-48.627563060002316	54.1773608504931
24.189051413760396	19.738842338074672	6.8529972713629785	29.638973712921143	2.417097064266555	0.023414414250551012	-2.550502449708239	3.5139677287716267	12.126056302123683	1.2072383453587596	-38.76511625109219	40.63536518631855
24.253890491554664	19.742977017957745	6.773194562051945	29.670764446258545	2.039559047163713	0.13005927982820428	-2.5102506590228475	3.236985464017629	-11.875725328382462	3.354589667555223	1.2661485426646166	12.405210842422015
24.302286442730523	19.752730145969828	6.717575203016403	29.703232765197757	1.4905591899126798	0.30038906634933893	-1.7130347628921863	2.2905214228844186	-16.908786016266365	5.246030348538448	24.553654829596063	30.27061024248797
24.342850625642914	19.779542109409455	6.64560131928382	29.74177885055542	1.0523554476674555	0.6955820076369243	-1.8672164258639945	2.253393773533577	-11.368307265944324	10.252479275668552	-3.9999305128181826	15.82248986406089
