|273| |12-7-27| |9.084279537200928| |29.10285872883708| |-1.0| |-1.0| |-1.0| |WB|
|274| |12-7-27| |9.137105941772461| |19.039142256660266| |-1.0| |-1.0| |-1.0| |WB|
|275| |12-7-28| |9.161335945129395| |41.51871869493774| |-1.0| |-1.0| |-1.0| |WB|
|276| |12-7-28| |9.185348987579346| |41.32237788417962| |-1.0| |-1.0| |-1.0| |WB|
|277| |12-7-28| |9.21566390991211| |32.78080500195389| |-1.0| |-1.0| |-1.0| |WB|
|278| |12-7-28| |9.2498300075531| |29.276543468397726| |-1.0| |-1.0| |-1.0| |WB|
|279| |12-7-28| |9.280634880065918| |32.39044883081581| |-1.0| |-1.0| |-1.0| |WB|
|280| |12-7-28| |9.322051048278809| |24.393572288490954| |-1.0| |-1.0| |-1.0| |WB|
|281| |12-7-28| |9.350642442703247| |34.56226772691689| |-1.0| |-1.0| |-1.0| |WB|
|282| |12-7-28| |9.383906841278076| |30.13019553754867| |-1.0| |-1.0| |-1.0| |WB|
|283| |12-7-28| |9.416749715805054| |30.39240607224376| |-1.0| |-1.0| |-1.0| |WB|
|284| |12-7-28| |9.450786352157593| |29.532776612074187| |-1.0| |-1.0| |-1.0| |WB|
|285| |12-7-28| |9.485318422317505| |28.923441874577627| |-1.0| |-1.0| |-1.0| |WB|
|286| |12-7-28| |9.5175142288208| |30.808303095297557| |-1.0| |-1.0| |-1.0| |WB|
|287| |12-7-28| |9.558422088623047| |24.532971468011183| |-1.0| |-1.0| |-1.0| |WB|
|288| |12-7-28| |9.59019660949707| |36.37415662128176| |-1.0| |-1.0| |-1.0| |WB|
|289| |12-7-28| |9.621103286743164| |28.74326871021018| |-1.0| |-1.0| |-1.0| |WB|
|290| |12-7-28| |9.651568174362183| |32.36895151954807| |-1.0| |-1.0| |-1.0| |WB|
|291| |12-7-28| |9.688192129135132| |27.619180571834956| |-1.0| |-1.0| |-1.0| |WB|
|292| |12-7-28| |9.737907409667969| |20.032114013344223| |-1.0| |-1.0| |-1.0| |WB|
|293| |12-7-28| |9.763592004776001| |38.49751262046811| |-1.0| |-1.0| |-1.0| |WB|
|294| |12-7-28| |9.784396409988403| |48.32314480915239| |-1.0| |-1.0| |-1.0| |WB|
|295| |12-7-28| |9.81839656829834| |29.45996783097919| |-1.0| |-1.0| |-1.0| |WB|
|296| |12-7-28| |9.85313606262207| |28.830794610943084| |-1.0| |-1.0| |-1.0| |WB|
|297| |12-7-28| |9.88762092590332| |29.470938729623384| |-1.0| |-1.0| |-1.0| |WB|
|298| |12-7-28| |9.918869972229004| |31.359047782820316| |-1.0| |-1.0| |-1.0| |WB|
|299| |12-7-28| |9.951157808303833| |30.975990546877885| |-1.0| |-1.0| |-1.0| |WB|
|300| |12-7-28| |10.004729747772217| |18.644002702606592| |-1.0| |-1.0| |-1.0| |WB|
|301| |12-7-28| |10.024937152862549| |49.3883308801884| |-1.0| |-1.0| |-1.0| |WB|
|302| |12-7-28| |10.05219054222107| |37.01553233549845| |-1.0| |-1.0| |-1.0| |WB|
|303| |12-7-28| |10.088069200515747| |27.940233284704597| |-1.0| |-1.0| |-1.0| |WB|
|304| |12-7-28| |10.11890983581543| |31.99975586123763| |-1.0| |-1.0| |-1.0| |WB|
|305| |12-7-29| |10.15287160873413| |29.425246069551918| |-1.0| |-1.0| |-1.0| |WB|
|306| |12-7-29| |10.18454647064209| |31.542049257379208| |-1.0| |-1.0| |-1.0| |WB|
|307| |12-7-29| |10.217712879180908| |30.16443242621253| |-1.0| |-1.0| |-1.0| |WB|
|308| |12-7-29| |10.255399227142334| |26.596053365799218| |-1.0| |-1.0| |-1.0| |WB|
|309| |12-7-29| |10.285850524902344| |32.788236489708495| |-1.0| |-1.0| |-1.0| |WB|
|310| |12-7-29| |10.31874394416809| |30.369079942944442| |-1.0| |-1.0| |-1.0| |WB|
|311| |12-7-29| |10.351717948913574| |30.313987944666888| |-1.0| |-1.0| |-1.0| |WB|
|312| |12-7-29| |10.385574102401733| |29.540888697942712| |-1.0| |-1.0| |-1.0| |WB|
|313| |12-7-29| |10.418960809707642| |29.96937543318114| |-1.0| |-1.0| |-1.0| |WB|
|314| |12-7-29| |10.452843427658081| |29.49850548925007| |-1.0| |-1.0| |-1.0| |WB|
|315| |12-7-29| |10.486329078674316| |29.88779705704208| |-1.0| |-1.0| |-1.0| |WB|
|316| |12-7-29| |10.51904296875| |30.55736558356404| |-1.0| |-1.0| |-1.0| |WB|
|317| |12-7-29| |10.551907539367676| |30.408270682142778| |-1.0| |-1.0| |-1.0| |WB|
|318| |12-7-29| |10.585818767547607| |29.49269767605386| |-1.0| |-1.0| |-1.0| |WB|
|319| |12-7-29| |10.620577812194824| |28.93661175042084| |-1.0| |-1.0| |-1.0| |WB|
|320| |12-7-29| |10.662209749221802| |24.052114872924122| |-1.0| |-1.0| |-1.0| |WB|
|321| |12-7-29| |10.687271356582642| |39.541674130080224| |-1.0| |-1.0| |-1.0| |WB|
|322| |12-7-29| |10.718826532363892| |31.858054323388224| |-1.0| |-1.0| |-1.0| |WB|
|323| |12-7-29| |10.759545803070068| |24.89142097516973| |-1.0| |-1.0| |-1.0| |WB|
|324| |12-7-29| |10.787750959396362| |35.10700415160038| |-1.0| |-1.0| |-1.0| |WB|
|325| |12-7-29| |10.81716775894165| |33.720064959079| |-1.0| |-1.0| |-1.0| |WB|
|326| |12-7-29| |10.853658676147461| |27.426478954285976| |-1.0| |-1.0| |-1.0| |WB|
|327| |12-7-29| |10.887518644332886| |29.53423229940499| |-1.0| |-1.0| |-1.0| |WB|
|328| |12-7-29| |10.922404527664185| |28.837335936801722| |-1.0| |-1.0| |-1.0| |WB|
|329| |12-7-29| |10.952221393585205| |33.325684501581144| |-1.0| |-1.0| |-1.0| |WB|
|330| |12-7-29| |10.991239309310913| |25.723720040232564| |-1.0| |-1.0| |-1.0| |WB|
|331| |12-7-29| |11.01942777633667| |35.242105970726136| |-1.0| |-1.0| |-1.0| |WB|
|332| |12-7-29| |11.051210165023804| |31.401072080975055| |-1.0| |-1.0| |-1.0| |WB|
|333| |12-7-29| |11.085663795471191| |29.070584973662324| |-1.0| |-1.0| |-1.0| |WB|
|334| |12-7-29| |11.12046194076538| |28.81534508580772| |-1.0| |-1.0| |-1.0| |WB|
|335| |12-7-30| |11.154695987701416| |29.046828903447416| |-1.0| |-1.0| |-1.0| |WB|
|336| |12-7-30| |11.185778379440308| |32.06360272757851| |-1.0| |-1.0| |-1.0| |WB|
|337| |12-7-30| |11.21709418296814| |31.905067624104305| |-1.0| |-1.0| |-1.0| |WB|
|338| |12-7-30| |11.251708030700684| |28.912874740637086| |-1.0| |-1.0| |-1.0| |WB|
|339| |12-7-30| |11.286034345626831| |29.13844272772745| |-1.0| |-1.0| |-1.0| |WB|
|340| |12-7-30| |11.321764945983887| |28.04316489041627| |-1.0| |-1.0| |-1.0| |WB|
|341| |12-7-30| |11.352166652679443| |32.825444527923864| |-1.0| |-1.0| |-1.0| |WB|
|342| |12-7-30| |11.394441843032837| |23.703462579613333| |-1.0| |-1.0| |-1.0| |WB|
|343| |12-7-30| |11.419898748397827| |39.12816015821781| |-1.0| |-1.0| |-1.0| |WB|
|344| |12-7-30| |11.452301979064941| |30.84432612900142| |-1.0| |-1.0| |-1.0| |WB|
|345| |12-7-30| |11.486014366149902| |29.6788491611415| |-1.0| |-1.0| |-1.0| |WB|
|346| |12-7-30| |11.523344039916992| |26.83976656086823| |-1.0| |-1.0| |-1.0| |WB|
|347| |12-7-30| |11.561488389968872| |26.223414298665165| |-1.0| |-1.0| |-1.0| |WB|
|348| |12-7-30| |11.588814735412598| |36.806346309101755| |-1.0| |-1.0| |-1.0| |WB|
|349| |12-7-30| |11.618943691253662| |32.91147345459111| |-1.0| |-1.0| |-1.0| |WB|
|350| |12-7-30| |11.65354061126709| |28.93202088693601| |-1.0| |-1.0| |-1.0| |WB|
|351| |12-7-30| |11.689095735549927| |28.284088150405957| |-1.0| |-1.0| |-1.0| |WB|
|352| |12-7-30| |11.72020673751831| |31.930570886972145| |-1.0| |-1.0| |-1.0| |WB|
|353| |12-7-30| |11.75152039527893| |31.913078544309094| |-1.0| |-1.0| |-1.0| |WB|
|354| |12-7-30| |11.786987543106079| |28.21027710519236| |-1.0| |-1.0| |-1.0| |WB|
|355| |12-7-30| |11.820537328720093| |29.798826321099224| |-1.0| |-1.0| |-1.0| |WB|
|356| |12-7-30| |11.853217840194702| |30.614687269621832| |-1.0| |-1.0| |-1.0| |WB|
|357| |12-7-30| |11.886433839797974| |30.275913841889473| |-1.0| |-1.0| |-1.0| |WB|
|358| |12-7-30| |11.919981956481934| |30.483411220047532| |-1.0| |-1.0| |-1.0| |WB|
|359| |12-7-30| |11.955358028411865| |27.709500749833186| |-1.0| |-1.0| |-1.0| |WB|
|360| |12-7-30| |11.98673152923584| |31.653213390889608| |-1.0| |-1.0| |-1.0| |WB|
|361| |12-7-30| |12.018603086471558| |31.341473256317904| |-1.0| |-1.0| |-1.0| |WB|
|362| |12-7-30| |12.05364727973938| |28.552880949787603| |-1.0| |-1.0| |-1.0| |WB|
|363| |12-7-30| |12.088136196136475| |29.00264144159095| |-1.0| |-1.0| |-1.0| |WB|
|364| |12-7-30| |12.12246823310852| |29.33448965604062| |-1.0| |-1.0| |-1.0| |WB|
|365| |12-7-31| |12.156047821044922| |29.8321016806902| |-1.0| |-1.0| |-1.0| |WB|
|366| |12-7-31| |12.187243223190308| |31.738242794336866| |-1.0| |-1.0| |-1.0| |WB|
|367| |12-7-31| |12.220816373825073| |29.95995628477753| |-1.0| |-1.0| |-1.0| |WB|
|368| |12-7-31| |12.251352310180664| |32.50667679358904| |-1.0| |-1.0| |-1.0| |WB|
|369| |12-7-31| |12.290049076080322| |25.881020109711777| |-1.0| |-1.0| |-1.0| |WB|
|370| |12-7-31| |12.324204206466675| |29.648429326773545| |-1.0| |-1.0| |-1.0| |WB|
|371| |12-7-31| |12.3570077419281| |30.136906772049578| |-1.0| |-1.0| |-1.0| |WB|
|372| |12-7-31| |12.390941858291626| |29.478188143514778| |-1.0| |-1.0| |-1.0| |WB|
|373| |12-7-31| |12.435041904449463| |22.708369652902228| |-1.0| |-1.0| |-1.0| |WB|
|374| |12-7-31| |12.458066940307617| |43.17348430262481| |-1.0| |-1.0| |-1.0| |WB|
|375| |12-7-31| |12.490198850631714| |31.231321389745194| |-1.0| |-1.0| |-1.0| |WB|
|376| |12-7-31| |12.524480819702148| |29.251225686768162| |-1.0| |-1.0| |-1.0| |WB|
|377| |12-7-31| |12.55428409576416| |33.31006933138496| |-1.0| |-1.0| |-1.0| |WB|
|378| |12-7-31| |12.58763337135315| |29.9989557629725| |-1.0| |-1.0| |-1.0| |WB|
|379| |12-7-31| |12.621554136276245| |29.462865010290884| |-1.0| |-1.0| |-1.0| |WB|
|380| |12-7-31| |12.65435791015625| |30.447120654485797| |-1.0| |-1.0| |-1.0| |WB|
|381| |12-7-31| |12.688675880432129| |29.199501542017362| |-1.0| |-1.0| |-1.0| |WB|
|382| |12-7-31| |12.719738245010376| |32.589268232039906| |-1.0| |-1.0| |-1.0| |WB|
|383| |12-7-31| |12.75400447845459| |28.903709522923513| |-1.0| |-1.0| |-1.0| |WB|
|384| |12-7-31| |12.786219120025635| |31.13672739150446| |-1.0| |-1.0| |-1.0| |WB|
|385| |12-7-31| |12.819499015808105| |30.08481092557526| |-1.0| |-1.0| |-1.0| |WB|
|386| |12-7-31| |12.854078531265259| |28.938208914033392| |-1.0| |-1.0| |-1.0| |WB|
|387| |12-7-31| |12.888872861862183| |28.55774114699294| |-1.0| |-1.0| |-1.0| |WB|
|388| |12-7-31| |12.924080848693848| |28.763966039857905| |-1.0| |-1.0| |-1.0| |WB|
|389| |12-7-31| |12.954802513122559| |32.36595416312987| |-1.0| |-1.0| |-1.0| |WB|
|390| |12-7-31| |13.005286455154419| |19.767762125375274| |-1.0| |-1.0| |-1.0| |WB|
|391| |12-7-31| |13.028387069702148| |44.01250813238473| |-1.0| |-1.0| |-1.0| |WB|
|392| |12-7-31| |13.055744886398315| |36.328159645232816| |-1.0| |-1.0| |-1.0| |WB|
|393| |12-7-31| |13.08724069595337| |31.60932083320773| |-1.0| |-1.0| |-1.0| |WB|
|394| |12-7-31| |13.120079755783081| |30.284439374138067| |-1.0| |-1.0| |-1.0| |WB|
|395| |12-7-32| |13.157435178756714| |26.809401146699564| |-1.0| |-1.0| |-1.0| |WB|
|396| |12-7-32| |13.189223289489746| |31.360689077640867| |-1.0| |-1.0| |-1.0| |WB|
|397| |12-7-32| |13.21707558631897| |36.370371655018126| |-1.0| |-1.0| |-1.0| |WB|
|398| |12-7-32| |13.257292985916138| |24.746032307928303| |-1.0| |-1.0| |-1.0| |WB|
|399| |12-7-32| |13.286617279052734| |33.87502523886057| |-1.0| |-1.0| |-1.0| |WB|
|400| |12-7-32| |13.321728944778442| |28.508632174220384| |-1.0| |-1.0| |-1.0| |WB|
|401| |12-7-32| |13.3548104763031| |30.237063310120103| |-1.0| |-1.0| |-1.0| |WB|
|402| |12-7-32| |13.389157772064209| |29.087519764764625| |-1.0| |-1.0| |-1.0| |WB|
|403| |12-7-32| |13.421247720718384| |31.157775879359654| |-1.0| |-1.0| |-1.0| |WB|
|404| |12-7-32| |13.45703911781311| |28.376896899334945| |-1.0| |-1.0| |-1.0| |WB|
|405| |12-7-32| |13.48765754699707| |32.09402546523017| |-1.0| |-1.0| |-1.0| |WB|
|406| |12-7-32| |13.521444082260132| |29.59821604990544| |-1.0| |-1.0| |-1.0| |WB|
|407| |12-7-32| |13.554790735244751| |30.02966951142677| |-1.0| |-1.0| |-1.0| |WB|
|408| |12-7-32| |13.591447830200195| |27.295471258533283| |-1.0| |-1.0| |-1.0| |WB|
|409| |12-7-32| |13.618910789489746| |36.28353431720272| |-1.0| |-1.0| |-1.0| |WB|
|410| |12-7-32| |13.656487464904785| |26.622388097595653| |-1.0| |-1.0| |-1.0| |WB|
|411| |12-7-32| |13.690225601196289| |29.91038943442512| |-1.0| |-1.0| |-1.0| |WB|
|412| |12-7-32| |13.728145837783813| |26.78149822491252| |-1.0| |-1.0| |-1.0| |WB|
|413| |12-7-32| |13.75576400756836| |35.35707722525226| |-1.0| |-1.0| |-1.0| |WB|
|414| |12-7-32| |13.788394689559937| |30.701186528762893| |-1.0| |-1.0| |-1.0| |WB|
|415| |12-7-32| |13.84233021736145| |18.492180852236405| |-1.0| |-1.0| |-1.0| |WB|
|416| |12-7-32| |13.866464853286743| |41.33459476505834| |-1.0| |-1.0| |-1.0| |WB|
|417| |12-7-32| |13.88842487335205| |45.464738656318424| |-1.0| |-1.0| |-1.0| |WB|
|418| |12-7-32| |13.923261642456055| |28.81039681830983| |-1.0| |-1.0| |-1.0| |WB|
|419| |12-7-32| |13.953725814819336| |32.6420221955889| |-1.0| |-1.0| |-1.0| |WB|
|420| |12-7-32| |13.990561246871948| |27.153750040462242| |-1.0| |-1.0| |-1.0| |WB|
|421| |12-7-32| |14.02181363105774| |31.99292148801306| |-1.0| |-1.0| |-1.0| |WB|
|422| |12-7-32| |14.056415557861328| |28.93321836305315| |-1.0| |-1.0| |-1.0| |WB|
|423| |12-7-32| |14.0901780128479| |29.569628820191053| |-1.0| |-1.0| |-1.0| |WB|
|424| |12-7-32| |14.1188805103302| |34.95311588526476| |-1.0| |-1.0| |-1.0| |WB|
|425| |12-7-33| |14.15615463256836| |26.922633528252597| |-1.0| |-1.0| |-1.0| |WB|
|426| |12-7-33| |14.190447568893433| |29.025521784864086| |-1.0| |-1.0| |-1.0| |WB|
|427| |12-7-33| |14.222999095916748| |30.675813647334163| |-1.0| |-1.0| |-1.0| |WB|
|428| |12-7-33| |14.25403356552124| |32.217285771346056| |-1.0| |-1.0| |-1.0| |WB|
|429| |12-7-33| |14.288543224334717| |28.97138989044994| |-1.0| |-1.0| |-1.0| |WB|
|430| |12-7-33| |14.326775074005127| |26.33273271764994| |-1.0| |-1.0| |-1.0| |WB|
|431| |12-7-33| |14.35803484916687| |31.969024154147515| |-1.0| |-1.0| |-1.0| |WB|
|432| |12-7-33| |14.406237602233887| |20.77179915116158| |-1.0| |-1.0| |-1.0| |WB|
|433| |12-7-33| |14.426701545715332| |48.634686518013474| |-1.0| |-1.0| |-1.0| |WB|
|434| |12-7-33| |14.456719875335693| |33.11257776233934| |-1.0| |-1.0| |-1.0| |WB|
|435| |12-7-33| |14.49195122718811| |28.719454410999425| |-1.0| |-1.0| |-1.0| |WB|
|436| |12-7-33| |14.523146629333496| |32.01563263312164| |-1.0| |-1.0| |-1.0| |WB|
|437| |12-7-33| |14.559680938720703| |27.273107959606993| |-1.0| |-1.0| |-1.0| |WB|
|438| |12-7-33| |14.590149641036987| |32.543753200602104| |-1.0| |-1.0| |-1.0| |WB|
|439| |12-7-33| |14.62257719039917| |30.854536626991717| |-1.0| |-1.0| |-1.0| |WB|
|440| |12-7-33| |14.65692687034607| |29.103666490882343| |-1.0| |-1.0| |-1.0| |WB|
|441| |12-7-33| |14.693381547927856| |27.50687950053121| |-1.0| |-1.0| |-1.0| |WB|
|442| |12-7-33| |14.723031997680664| |33.614938890002| |-1.0| |-1.0| |-1.0| |WB|
|443| |12-7-33| |14.756729364395142| |29.68851263829215| |-1.0| |-1.0| |-1.0| |WB|
|444| |12-7-33| |14.78919529914856| |30.778235186204366| |-1.0| |-1.0| |-1.0| |WB|
|445| |12-7-33| |14.82312536239624| |29.480052855014197| |-1.0| |-1.0| |-1.0| |WB|
|446| |12-7-33| |14.856028079986572| |30.38822233814409| |-1.0| |-1.0| |-1.0| |WB|
|447| |12-7-33| |14.889466285705566| |29.906337345274085| |-1.0| |-1.0| |-1.0| |WB|
|448| |12-7-33| |14.923099040985107| |29.74472732430324| |-1.0| |-1.0| |-1.0| |WB|
|449| |12-7-33| |14.956112384796143| |30.300410333468186| |-1.0| |-1.0| |-1.0| |WB|
|450| |12-7-33| |14.990432977676392| |29.133989969853992| |-1.0| |-1.0| |-1.0| |WB|
|451| |12-7-33| |15.026030778884888| |28.135151633048693| |-1.0| |-1.0| |-1.0| |WB|
|452| |12-7-33| |15.058523178100586| |30.757470649057325| |-1.0| |-1.0| |-1.0| |WB|
|453| |12-7-33| |15.103490114212036| |22.258743114299968| |-1.0| |-1.0| |-1.0| |WB|
|454| |12-7-33| |15.126254320144653| |43.89505300723159| |-1.0| |-1.0| |-1.0| |WB|
|455| |12-7-34| |15.159242391586304| |30.346667824300173| |-1.0| |-1.0| |-1.0| |WB|
|456| |12-7-34| |15.198815822601318| |25.465398953286464| |-1.0| |-1.0| |-1.0| |WB|
|457| |12-7-34| |15.22259783744812| |41.69578400087481| |-1.0| |-1.0| |-1.0| |WB|
|458| |12-7-34| |15.254499912261963| |31.269972862553306| |-1.0| |-1.0| |-1.0| |WB|
|459| |12-7-34| |15.29000973701477| |28.169731486829555| |-1.0| |-1.0| |-1.0| |WB|
|460| |12-7-34| |15.326574087142944| |27.806864363518233| |-1.0| |-1.0| |-1.0| |WB|
|461| |12-7-34| |15.358444929122925| |30.64354077472712| |-1.0| |-1.0| |-1.0| |WB|
|462| |12-7-34| |15.39167833328247| |30.088911526073016| |-1.0| |-1.0| |-1.0| |WB|
|463| |12-7-34| |15.425480127334595| |29.686411347116152| |-1.0| |-1.0| |-1.0| |WB|
|464| |12-7-34| |15.45809555053711| |30.652722661930966| |-1.0| |-1.0| |-1.0| |WB|
|465| |12-7-34| |15.492418766021729| |29.047834728830345| |-1.0| |-1.0| |-1.0| |WB|
|466| |12-7-34| |15.523958921432495| |32.096481427631275| |-1.0| |-1.0| |-1.0| |WB|
|467| |12-7-34| |15.557442665100098| |29.52300642645475| |-1.0| |-1.0| |-1.0| |WB|
|468| |12-7-34| |15.594116926193237| |28.044664946041| |-1.0| |-1.0| |-1.0| |WB|
|469| |12-7-34| |15.624838829040527| |31.549404260440486| |-1.0| |-1.0| |-1.0| |WB|
|470| |12-7-34| |15.658161878585815| |30.201791526253636| |-1.0| |-1.0| |-1.0| |WB|
|471| |12-7-34| |15.693922758102417| |28.10442240686143| |-1.0| |-1.0| |-1.0| |WB|
|472| |12-7-34| |15.745370864868164| |19.497599003342337| |-1.0| |-1.0| |-1.0| |WB|
|473| |12-7-34| |15.768893003463745| |41.66927287719682| |-1.0| |-1.0| |-1.0| |WB|
|474| |12-7-34| |15.793247699737549| |40.96240014063324| |-1.0| |-1.0| |-1.0| |WB|
|475| |12-7-34| |15.826460599899292| |30.074456490563872| |-1.0| |-1.0| |-1.0| |WB|
|476| |12-7-34| |15.860001802444458| |29.796074364019976| |-1.0| |-1.0| |-1.0| |WB|
|477| |12-7-34| |15.891602993011475| |31.640319246842985| |-1.0| |-1.0| |-1.0| |WB|
|478| |12-7-34| |15.922988176345825| |32.35696542360329| |-1.0| |-1.0| |-1.0| |WB|
|479| |12-7-34| |15.960831642150879| |26.261671007814066| |-1.0| |-1.0| |-1.0| |WB|
|480| |12-7-34| |15.995139837265015| |28.981198825358437| |-1.0| |-1.0| |-1.0| |WB|
|481| |12-7-34| |16.02283263206482| |36.52302333681644| |-1.0| |-1.0| |-1.0| |WB|
|482| |12-7-34| |16.064122915267944| |24.38407069356433| |-1.0| |-1.0| |-1.0| |WB|
|483| |12-7-34| |16.09125542640686| |36.34452878583065| |-1.0| |-1.0| |-1.0| |WB|
|484| |12-7-34| |16.131575107574463| |25.412169571829313| |-1.0| |-1.0| |-1.0| |WB|
|485| |12-7-35| |16.159931421279907| |34.117229823162894| |-1.0| |-1.0| |-1.0| |WB|
|486| |12-7-35| |16.1940016746521| |29.351117207017445| |-1.0| |-1.0| |-1.0| |WB|
|487| |12-7-35| |16.223492860794067| |33.734167645213695| |-1.0| |-1.0| |-1.0| |WB|
|488| |12-7-35| |16.276361227035522| |19.00601315008406| |-1.0| |-1.0| |-1.0| |WB|
|489| |12-7-35| |16.302544116973877| |38.26291302523308| |-1.0| |-1.0| |-1.0| |WB|
|490| |12-7-35| |16.325422763824463| |43.33182499096028| |-1.0| |-1.0| |-1.0| |WB|
|491| |12-7-35| |16.358123779296875| |30.39042415986784| |-1.0| |-1.0| |-1.0| |WB|
|492| |12-7-35| |16.401426315307617| |25.706535262715967| |-1.0| |-1.0| |-1.0| |WB|
|493| |12-7-35| |16.431551933288574| |29.637535330695307| |-1.0| |-1.0| |-1.0| |WB|
|494| |12-7-35| |16.459057807922363| |35.65645110557591| |-1.0| |-1.0| |-1.0| |WB|
|495| |12-7-35| |16.49209690093994| |30.25102055535521| |-1.0| |-1.0| |-1.0| |WB|
|496| |12-7-35| |16.52556824684143| |29.695659253909927| |-1.0| |-1.0| |-1.0| |WB|
|497| |12-7-35| |16.557374000549316| |31.38603370349307| |-1.0| |-1.0| |-1.0| |WB|
|498| |12-7-35| |16.591439247131348| |29.397403908155542| |-1.0| |-1.0| |-1.0| |WB|
|499| |12-7-35| |16.63311529159546| |24.067572530297465| |-1.0| |-1.0| |-1.0| |WB|
|500| |12-7-35| |16.660568714141846| |36.22962771011488| |-1.0| |-1.0| |-1.0| |WB|
|501| |12-7-35| |16.68877410888672| |35.95569728765902| |-1.0| |-1.0| |-1.0| |WB|
|502| |12-7-35| |16.726012468338013| |26.578020543561603| |-1.0| |-1.0| |-1.0| |WB|
|503| |12-7-35| |16.75948405265808| |29.876088040458722| |-1.0| |-1.0| |-1.0| |WB|
|504| |12-7-35| |16.79553532600403| |27.91903135837477| |-1.0| |-1.0| |-1.0| |WB|
|505| |12-7-35| |16.82615041732788| |32.38319654727805| |-1.0| |-1.0| |-1.0| |WB|
|506| |12-7-35| |16.85782480239868| |31.571727512231842| |-1.0| |-1.0| |-1.0| |WB|
|507| |12-7-35| |16.898202419281006| |25.211002115791498| |-1.0| |-1.0| |-1.0| |WB|
|508| |12-7-35| |16.926740169525146| |34.460041901162555| |-1.0| |-1.0| |-1.0| |WB|
|509| |12-7-35| |16.960472345352173| |29.471145806252153| |-1.0| |-1.0| |-1.0| |WB|
|510| |12-7-35| |16.99502158164978| |29.13196643885092| |-1.0| |-1.0| |-1.0| |WB|
|511| |12-7-35| |17.0289146900177| |29.83231386383681| |-1.0| |-1.0| |-1.0| |WB|
|512| |12-7-35| |17.059319734573364| |32.34823115663152| |-1.0| |-1.0| |-1.0| |WB|
|513| |12-7-35| |17.093862295150757| |29.046225441652066| |-1.0| |-1.0| |-1.0| |WB|
|514| |12-7-35| |17.133837938308716| |25.209789873539453| |-1.0| |-1.0| |-1.0| |WB|
|515| |12-7-36| |17.163065195083618| |34.600473515315| |-1.0| |-1.0| |-1.0| |WB|
|516| |12-7-36| |17.194278717041016| |31.50343252865448| |-1.0| |-1.0| |-1.0| |WB|
|517| |12-7-36| |17.225462675094604| |31.818901819174922| |-1.0| |-1.0| |-1.0| |WB|
|518| |12-7-36| |17.257669925689697| |30.962727829739485| |-1.0| |-1.0| |-1.0| |WB|
|519| |12-7-36| |17.29606008529663| |26.0651768624624| |-1.0| |-1.0| |-1.0| |WB|
|520| |12-7-36| |17.33148717880249| |28.439429896529745| |-1.0| |-1.0| |-1.0| |WB|
|521| |12-7-36| |17.36689805984497| |28.114972114972115| |-1.0| |-1.0| |-1.0| |WB|
|522| |12-7-36| |17.395673274993896| |34.64935150764147| |-1.0| |-1.0| |-1.0| |WB|
|523| |12-7-36| |17.429269313812256| |29.96937543318114| |-1.0| |-1.0| |-1.0| |WB|
|524| |12-7-36| |17.460623502731323| |31.660142362185706| |-1.0| |-1.0| |-1.0| |WB|
|525| |12-7-36| |17.49440288543701| |29.683049899860585| |-1.0| |-1.0| |-1.0| |WB|
|526| |12-7-36| |17.529227018356323| |28.680962800875275| |-1.0| |-1.0| |-1.0| |WB|
|527| |12-7-36| |17.560946226119995| |31.44415206651223| |-1.0| |-1.0| |-1.0| |WB|
|528| |12-7-36| |17.593904972076416| |30.38117865214116| |-1.0| |-1.0| |-1.0| |WB|
|529| |12-7-36| |17.626750469207764| |30.432319479916416| |-1.0| |-1.0| |-1.0| |WB|
|530| |12-7-36| |17.66373562812805| |27.0981380263855| |-1.0| |-1.0| |-1.0| |WB|
|531| |12-7-36| |17.69341802597046| |33.577533342939944| |-1.0| |-1.0| |-1.0| |WB|
|532| |12-7-36| |17.731390714645386| |26.837362271732594| |-1.0| |-1.0| |-1.0| |WB|
|533| |12-7-36| |17.76973605155945| |28.184685683566844| |-1.0| |-1.0| |-1.0| |WB|
|534| |12-7-36| |17.796806573867798| |33.141358112485975| |-1.0| |-1.0| |-1.0| |WB|
|535| |12-7-36| |17.828851461410522| |30.957471620684057| |-1.0| |-1.0| |-1.0| |WB|
|536| |12-7-36| |17.861209392547607| |30.722550211687494| |-1.0| |-1.0| |-1.0| |WB|
|537| |12-7-36| |17.895827531814575| |28.85618360944466| |-1.0| |-1.0| |-1.0| |WB|
|538| |12-7-36| |17.92934823036194| |29.855247423267468| |-1.0| |-1.0| |-1.0| |WB|
|539| |12-7-36| |17.960697650909424| |31.87839357918098| |-1.0| |-1.0| |-1.0| |WB|
|540| |12-7-36| |17.998186111450195| |26.883117549032175| |-1.0| |-1.0| |-1.0| |WB|
|541| |12-7-36| |18.025139570236206| |36.672792928277275| |-1.0| |-1.0| |-1.0| |WB|
|542| |12-7-36| |18.06230068206787| |26.934216947933525| |-1.0| |-1.0| |-1.0| |WB|
|543| |12-7-36| |18.096691370010376| |29.23430355748857| |-1.0| |-1.0| |-1.0| |WB|
|544| |12-7-36| |18.12995934486389| |30.455521750811435| |-1.0| |-1.0| |-1.0| |WB|
|545| |12-7-37| |18.1727077960968| |23.25543640980716| |-1.0| |-1.0| |-1.0| |WB|
|546| |12-7-37| |18.19516634941101| |44.284353784591346| |-1.0| |-1.0| |-1.0| |WB|
