Fotograma	Hora-Minuto-Segundo	Tiempo	fps	Exposición	Ganancia	Bitrate	WB
329	9-43-35	10.97821569442749	33.84768837205549	-1.0	-1.0	-1.0	WB
330	9-43-35	11.01208233833313	29.529865667858854	-1.0	-1.0	-1.0	WB
331	9-43-35	11.044960975646973	30.380958589568078	-1.0	-1.0	-1.0	WB
332	9-43-35	11.07805323600769	30.26411718017173	-1.0	-1.0	-1.0	WB
333	9-43-35	11.118402481079102	24.797531068569604	-1.0	-1.0	-1.0	WB
334	9-43-35	11.146023750305176	36.10053019348619	-1.0	-1.0	-1.0	WB
335	9-43-35	11.178402423858643	30.928024186115106	-1.0	-1.0	-1.0	WB
336	9-43-35	11.213467597961426	28.51173287652609	-1.0	-1.0	-1.0	WB
337	9-43-35	11.24350619316101	33.28654191070267	-1.0	-1.0	-1.0	WB
338	9-43-35	11.279768943786621	27.57614448484211	-1.0	-1.0	-1.0	WB
339	9-43-35	11.312820434570312	30.254511880202546	-1.0	-1.0	-1.0	WB
340	9-43-35	11.346614122390747	29.59257769781635	-1.0	-1.0	-1.0	WB
341	9-43-35	11.38049864768982	29.54775625220148	-1.0	-1.0	-1.0	WB
342	9-43-35	11.411254405975342	32.46792534621429	-1.0	-1.0	-1.0	WB
343	9-43-36	11.44569730758667	29.058702083290033	-1.0	-1.0	-1.0	WB
344	9-43-36	11.48089337348938	28.40341574738097	-1.0	-1.0	-1.0	WB
345	9-43-36	11.51423692703247	30.004750050075828	-1.0	-1.0	-1.0	WB
346	9-43-36	11.546788215637207	30.704782541855476	-1.0	-1.0	-1.0	WB
347	9-43-36	11.581732749938965	28.64511722885066	-1.0	-1.0	-1.0	WB
348	9-43-36	11.6114981174469	33.55174786017118	-1.0	-1.0	-1.0	WB
349	9-43-36	11.646710634231567	28.394955081814057	-1.0	-1.0	-1.0	WB
350	9-43-36	11.682809352874756	27.684809441459517	-1.0	-1.0	-1.0	WB
351	9-43-36	11.712199926376343	34.057391558536466	-1.0	-1.0	-1.0	WB
352	9-43-36	11.745662450790405	29.892057157110788	-1.0	-1.0	-1.0	WB
353	9-43-36	11.777929306030273	30.98079536725167	-1.0	-1.0	-1.0	WB
354	9-43-36	11.813690900802612	27.961840254398304	-1.0	-1.0	-1.0	WB
355	9-43-36	11.847391843795776	29.663946136328274	-1.0	-1.0	-1.0	WB
356	9-43-36	11.878734350204468	31.922308225068686	-1.0	-1.0	-1.0	WB
357	9-43-36	11.912153959274292	29.924900649966823	-1.0	-1.0	-1.0	WB
358	9-43-36	11.946563959121704	29.049243001399027	-1.0	-1.0	-1.0	WB
359	9-43-36	11.979650020599365	30.240115356885365	-1.0	-1.0	-1.0	WB
360	9-43-36	12.01329255104065	29.71522493800921	-1.0	-1.0	-1.0	WB
361	9-43-36	12.045647621154785	30.906829368939192	-1.0	-1.0	-1.0	WB
362	9-43-36	12.083494901657104	26.420812598425197	-1.0	-1.0	-1.0	WB
363	9-43-36	12.1135835647583	33.23537242472266	-1.0	-1.0	-1.0	WB
364	9-43-36	12.146483182907104	30.619380648552365	-1.0	-1.0	-1.0	WB
365	9-43-36	12.182328462600708	27.719755999233367	-1.0	-1.0	-1.0	WB
366	9-43-36	12.214963912963867	30.710402999062794	-1.0	-1.0	-1.0	WB
367	9-43-36	12.246946096420288	31.180475330255657	-1.0	-1.0	-1.0	WB
368	9-43-36	12.279579639434814	30.649138831851165	-1.0	-1.0	-1.0	WB
369	9-43-36	12.317365884780884	26.45063725397456	-1.0	-1.0	-1.0	WB
370	9-43-36	12.345898151397705	35.07031112820556	-1.0	-1.0	-1.0	WB
371	9-43-36	12.381242513656616	28.3433390547499	-1.0	-1.0	-1.0	WB
372	9-43-36	12.413448810577393	31.01126054520854	-1.0	-1.0	-1.0	WB
373	9-43-37	12.445452451705933	31.208780088544962	-1.0	-1.0	-1.0	WB
374	9-43-37	12.484750032424927	25.728138188242223	-1.0	-1.0	-1.0	WB
375	9-43-37	12.513601779937744	34.18145664061545	-1.0	-1.0	-1.0	WB
376	9-43-37	12.546629190444946	30.274384126227957	-1.0	-1.0	-1.0	WB
377	9-43-37	12.582451820373535	27.91680144832039	-1.0	-1.0	-1.0	WB
378	9-43-37	12.613576173782349	32.11663450641674	-1.0	-1.0	-1.0	WB
379	9-43-37	12.65393328666687	24.932999649275068	-1.0	-1.0	-1.0	WB
380	9-43-37	12.68041443824768	37.40405760913185	-1.0	-1.0	-1.0	WB
381	9-43-37	12.713183641433716	30.525785650863888	-1.0	-1.0	-1.0	WB
382	9-43-37	12.747195720672607	29.438670372553975	-1.0	-1.0	-1.0	WB
383	9-43-37	12.782055139541626	28.65920970816735	-1.0	-1.0	-1.0	WB
384	9-43-37	12.815078020095825	30.263680443315632	-1.0	-1.0	-1.0	WB
385	9-43-37	12.844770193099976	33.667825235392804	-1.0	-1.0	-1.0	WB
386	9-43-37	12.879338502883911	28.976193436960276	-1.0	-1.0	-1.0	WB
387	9-43-37	12.914132118225098	28.74169299189343	-1.0	-1.0	-1.0	WB
388	9-43-37	12.94972562789917	28.073760232391585	-1.0	-1.0	-1.0	WB
389	9-43-37	12.979410886764526	33.67539401530297	-1.0	-1.0	-1.0	WB
390	9-43-37	13.01820421218872	25.763379831819215	-1.0	-1.0	-1.0	WB
391	9-43-37	13.051915168762207	29.918710321706257	-1.0	-1.0	-1.0	WB
392	9-43-37	13.079493045806885	35.90552583144288	-1.0	-1.0	-1.0	WB
393	9-43-37	13.113352060317993	29.52799464958288	-1.0	-1.0	-1.0	WB
394	9-43-37	13.147473335266113	29.344340744679364	-1.0	-1.0	-1.0	WB
395	9-43-37	13.182039260864258	29.1170010413051	-1.0	-1.0	-1.0	WB
396	9-43-37	13.21451735496521	30.57630034627301	-1.0	-1.0	-1.0	WB
397	9-43-37	13.252935886383057	25.96417030865038	-1.0	-1.0	-1.0	WB
398	9-43-37	13.280490636825562	36.59727590810334	-1.0	-1.0	-1.0	WB
399	9-43-37	13.315879106521606	28.106682392044387	-1.0	-1.0	-1.0	WB
400	9-43-37	13.348787307739258	30.406286700207332	-1.0	-1.0	-1.0	WB
401	9-43-37	13.39116096496582	23.919066573901937	-1.0	-1.0	-1.0	WB
402	9-43-37	13.414490222930908	41.861410250012476	-1.0	-1.0	-1.0	WB
403	9-43-38	13.454661846160889	24.914042684629138	-1.0	-1.0	-1.0	WB
404	9-43-38	13.481120824813843	37.769849345784294	-1.0	-1.0	-1.0	WB
405	9-43-38	13.515230894088745	29.311734326626738	-1.0	-1.0	-1.0	WB
406	9-43-38	13.551100254058838	27.88784499896941	-1.0	-1.0	-1.0	WB
407	9-43-38	13.581435203552246	32.93188759686879	-1.0	-1.0	-1.0	WB
408	9-43-38	13.616363525390625	28.6486390492128	-1.0	-1.0	-1.0	WB
409	9-43-38	13.646490573883057	33.175698229017534	-1.0	-1.0	-1.0	WB
410	9-43-38	13.681179285049438	28.868696184845376	-1.0	-1.0	-1.0	WB
411	9-43-38	13.716132879257202	28.56318653255518	-1.0	-1.0	-1.0	WB
412	9-43-38	13.74842619895935	30.978735976010576	-1.0	-1.0	-1.0	WB
413	9-43-38	13.78173017501831	30.024510365364794	-1.0	-1.0	-1.0	WB
414	9-43-38	13.814608812332153	30.423269140100825	-1.0	-1.0	-1.0	WB
415	9-43-38	13.849056482315063	29.03054423134158	-1.0	-1.0	-1.0	WB
416	9-43-38	13.884376287460327	28.29954591764444	-1.0	-1.0	-1.0	WB
417	9-43-38	13.913845777511597	34.00079442926742	-1.0	-1.0	-1.0	WB
418	9-43-38	13.952223539352417	26.01635053157836	-1.0	-1.0	-1.0	WB
419	9-43-38	13.991235971450806	25.77319511610616	-1.0	-1.0	-1.0	WB
420	9-43-38	14.016534805297852	39.21742870500234	-1.0	-1.0	-1.0	WB
421	9-43-38	14.046582698822021	33.31086296996362	-1.0	-1.0	-1.0	WB
422	9-43-38	14.086058378219604	25.461688824136466	-1.0	-1.0	-1.0	WB
423	9-43-38	14.115359544754028	33.84331856729039	-1.0	-1.0	-1.0	WB
424	9-43-38	14.148277044296265	30.393727490778918	-1.0	-1.0	-1.0	WB
425	9-43-38	14.184156894683838	27.871537076292306	-1.0	-1.0	-1.0	WB
426	9-43-38	14.213185787200928	34.509943310377736	-1.0	-1.0	-1.0	WB
427	9-43-38	14.248712301254272	28.12006141180099	-1.0	-1.0	-1.0	WB
428	9-43-38	14.283270835876465	28.922644085561792	-1.0	-1.0	-1.0	WB
429	9-43-38	14.313241243362427	33.458339648529424	-1.0	-1.0	-1.0	WB
430	9-43-38	14.353248596191406	24.943675624884776	-1.0	-1.0	-1.0	WB
431	9-43-38	14.385817527770996	30.718950035887445	-1.0	-1.0	-1.0	WB
432	9-43-38	14.416455030441284	32.63643437393009	-1.0	-1.0	-1.0	WB
433	9-43-39	14.451013326644897	28.958788154960402	-1.0	-1.0	-1.0	WB
434	9-43-39	14.481698989868164	32.53617971949857	-1.0	-1.0	-1.0	WB
435	9-43-39	14.516141176223755	29.05709159178923	-1.0	-1.0	-1.0	WB
436	9-43-39	14.549164056777954	30.273510072394206	-1.0	-1.0	-1.0	WB
437	9-43-39	14.581251859664917	31.163100332857823	-1.0	-1.0	-1.0	WB
438	9-43-39	14.616403579711914	28.458919399379838	-1.0	-1.0	-1.0	WB
439	9-43-39	14.65092396736145	28.9517919266663	-1.0	-1.0	-1.0	WB
440	9-43-39	14.681902408599854	32.279520075113325	-1.0	-1.0	-1.0	WB
441	9-43-39	14.719667911529541	26.494747547486845	-1.0	-1.0	-1.0	WB
442	9-43-39	14.75152587890625	31.35576570851867	-1.0	-1.0	-1.0	WB
443	9-43-39	14.783143758773804	31.67544462485368	-1.0	-1.0	-1.0	WB
444	9-43-39	14.814955472946167	31.40859667515351	-1.0	-1.0	-1.0	WB
445	9-43-39	14.847081422805786	31.277667991558477	-1.0	-1.0	-1.0	WB
446	9-43-39	14.883582830429077	27.264066562662506	-1.0	-1.0	-1.0	WB
447	9-43-39	14.915767192840576	31.088262326188147	-1.0	-1.0	-1.0	WB
448	9-43-39	14.949681520462036	29.46120940948394	-1.0	-1.0	-1.0	WB
449	9-43-39	14.992143154144287	23.968273197938213	-1.0	-1.0	-1.0	WB
450	9-43-39	15.016544342041016	39.822492285782104	-1.0	-1.0	-1.0	WB
451	9-43-39	15.047887325286865	31.908708452836503	-1.0	-1.0	-1.0	WB
452	9-43-39	15.085634231567383	26.489727606308065	-1.0	-1.0	-1.0	WB
453	9-43-39	15.116816282272339	32.0183210302526	-1.0	-1.0	-1.0	WB
454	9-43-39	15.150366306304932	29.851635173125512	-1.0	-1.0	-1.0	WB
455	9-43-39	15.183613538742065	30.08783231230542	-1.0	-1.0	-1.0	WB
456	9-43-39	15.21779489517212	29.247962065478887	-1.0	-1.0	-1.0	WB
457	9-43-39	15.250588417053223	30.470124152760928	-1.0	-1.0	-1.0	WB
458	9-43-39	15.289228677749634	26.105084956743635	-1.0	-1.0	-1.0	WB
459	9-43-39	15.31572961807251	37.28833690424331	-1.0	-1.0	-1.0	WB
460	9-43-39	15.354899168014526	25.549008022318738	-1.0	-1.0	-1.0	WB
461	9-43-39	15.38443398475647	33.82639622565426	-1.0	-1.0	-1.0	WB
462	9-43-39	15.416987419128418	30.704782541855476	-1.0	-1.0	-1.0	WB
463	9-43-40	15.449623823165894	30.64152597473755	-1.0	-1.0	-1.0	WB
464	9-43-40	15.488367080688477	25.809036815516297	-1.0	-1.0	-1.0	WB
465	9-43-40	15.517087697982788	34.841620840324964	-1.0	-1.0	-1.0	WB
466	9-43-40	15.556760311126709	25.227985756905014	-1.0	-1.0	-1.0	WB
467	9-43-40	15.591761112213135	28.639053900883553	-1.0	-1.0	-1.0	WB
468	9-43-40	15.617534875869751	38.64008549213251	-1.0	-1.0	-1.0	WB
469	9-43-40	15.658440589904785	24.667152838222496	-1.0	-1.0	-1.0	WB
470	9-43-40	15.685391426086426	36.59695658243753	-1.0	-1.0	-1.0	WB
471	9-43-40	15.716238498687744	32.39270020002626	-1.0	-1.0	-1.0	WB
472	9-43-40	15.751039981842041	28.75588067928616	-1.0	-1.0	-1.0	WB
473	9-43-40	15.781885385513306	32.41222518449828	-1.0	-1.0	-1.0	WB
474	9-43-40	15.823084115982056	24.287913093328548	-1.0	-1.0	-1.0	WB
475	9-43-40	15.851497173309326	35.184752701160996	-1.0	-1.0	-1.0	WB
476	9-43-40	15.881922721862793	32.834438434018836	-1.0	-1.0	-1.0	WB
477	9-43-40	15.916512966156006	28.940405301906452	-1.0	-1.0	-1.0	WB
478	9-43-40	15.949610948562622	30.19266041837631	-1.0	-1.0	-1.0	WB
479	9-43-40	15.983048915863037	29.91060273269247	-1.0	-1.0	-1.0	WB
480	9-43-40	16.016178131103516	30.17940839983019	-1.0	-1.0	-1.0	WB
481	9-43-40	16.0482017993927	31.20390429710749	-1.0	-1.0	-1.0	WB
482	9-43-40	16.08401870727539	27.94488713588999	-1.0	-1.0	-1.0	WB
483	9-43-40	16.114437341690063	32.962944916419765	-1.0	-1.0	-1.0	WB
484	9-43-40	16.157151460647583	23.5947885961162	-1.0	-1.0	-1.0	WB
485	9-43-40	16.186758279800415	33.28178759601346	-1.0	-1.0	-1.0	WB
486	9-43-40	16.21744704246521	32.60598899219503	-1.0	-1.0	-1.0	WB
487	9-43-40	16.25464153289795	26.883634475730208	-1.0	-1.0	-1.0	WB
488	9-43-40	16.284979581832886	32.964758401710206	-1.0	-1.0	-1.0	WB
489	9-43-40	16.317153453826904	31.088723186622587	-1.0	-1.0	-1.0	WB
490	9-43-40	16.351383686065674	29.195030104757596	-1.0	-1.0	-1.0	WB
491	9-43-40	16.3885018825531	26.984122082400475	-1.0	-1.0	-1.0	WB
492	9-43-40	16.418163537979126	33.65674851548708	-1.0	-1.0	-1.0	WB
493	9-43-41	16.449944972991943	31.464910240733378	-1.0	-1.0	-1.0	WB
494	9-43-41	16.48875880241394	25.87942321575112	-1.0	-1.0	-1.0	WB
495	9-43-41	16.518306255340576	33.669717111389396	-1.0	-1.0	-1.0	WB
496	9-43-41	16.550605058670044	30.96089938067926	-1.0	-1.0	-1.0	WB
497	9-43-41	16.587252378463745	27.447298331948197	-1.0	-1.0	-1.0	WB
498	9-43-41	16.619298934936523	30.982626167119726	-1.0	-1.0	-1.0	WB
499	9-43-41	16.656081914901733	27.179439991187085	-1.0	-1.0	-1.0	WB
500	9-43-41	16.685001850128174	34.58763379677733	-1.0	-1.0	-1.0	WB
501	9-43-41	16.72114133834839	27.681337900357047	-1.0	-1.0	-1.0	WB
502	9-43-41	16.7507483959198	33.74909679028637	-1.0	-1.0	-1.0	WB
503	9-43-41	16.791276693344116	24.677747509752123	-1.0	-1.0	-1.0	WB
504	9-43-41	16.818427324295044	36.8419092458233	-1.0	-1.0	-1.0	WB
505	9-43-41	16.850730657577515	30.924147693759586	-1.0	-1.0	-1.0	WB
506	9-43-41	16.88679265975952	27.751301781803505	-1.0	-1.0	-1.0	WB
507	9-43-41	16.91859006881714	31.451461479626268	-1.0	-1.0	-1.0	WB
508	9-43-41	16.952534914016724	29.446110643077787	-1.0	-1.0	-1.0	WB
509	9-43-41	16.98696517944336	29.053468638520417	-1.0	-1.0	-1.0	WB
510	9-43-41	17.01969838142395	30.564268485524195	-1.0	-1.0	-1.0	WB
511	9-43-41	17.055630207061768	27.816638370118845	-1.0	-1.0	-1.0	WB
512	9-43-41	17.09585738182068	25.091703109015967	-1.0	-1.0	-1.0	WB
513	9-43-41	17.119420766830444	41.707807963088186	-1.0	-1.0	-1.0	WB
514	9-43-41	17.150902032852173	31.797674101253925	-1.0	-1.0	-1.0	WB
515	9-43-41	17.18533754348755	29.06172223607993	-1.0	-1.0	-1.0	WB
516	9-43-41	17.217795610427856	30.781623367092322	-1.0	-1.0	-1.0	WB
517	9-43-41	17.25056767463684	30.52622998544396	-1.0	-1.0	-1.0	WB
518	9-43-41	17.288317680358887	26.482034056685375	-1.0	-1.0	-1.0	WB
519	9-43-41	17.318147897720337	33.52332235685284	-1.0	-1.0	-1.0	WB
520	9-43-41	17.350370168685913	31.12355765306501	-1.0	-1.0	-1.0	WB
521	9-43-41	17.391997575759888	24.14418687650746	-1.0	-1.0	-1.0	WB
522	9-43-41	17.417712688446045	38.47526441800519	-1.0	-1.0	-1.0	WB
523	9-43-42	17.452446937561035	28.78192785139336	-1.0	-1.0	-1.0	WB
524	9-43-42	17.486242055892944	29.581933336154485	-1.0	-1.0	-1.0	WB
525	9-43-42	17.527180910110474	24.736837759573476	-1.0	-1.0	-1.0	WB
526	9-43-42	17.55619192123413	33.92873379118434	-1.0	-1.0	-1.0	WB
527	9-43-42	17.589139223098755	30.34227716970622	-1.0	-1.0	-1.0	WB
528	9-43-42	17.62302589416504	29.56254273007281	-1.0	-1.0	-1.0	WB
529	9-43-42	17.654576301574707	31.561511893026722	-1.0	-1.0	-1.0	WB
530	9-43-42	17.689321994781494	28.84705429235615	-1.0	-1.0	-1.0	WB
531	9-43-42	17.723841667175293	28.937011024795442	-1.0	-1.0	-1.0	WB
532	9-43-42	17.755269765853882	31.821557276927628	-1.0	-1.0	-1.0	WB
533	9-43-42	17.790050268173218	28.76929302906215	-1.0	-1.0	-1.0	WB
534	9-43-42	17.82633662223816	27.821620223273214	-1.0	-1.0	-1.0	WB
535	9-43-42	17.85501194000244	34.44532590931862	-1.0	-1.0	-1.0	WB
536	9-43-42	17.894458532333374	25.362842561013956	-1.0	-1.0	-1.0	WB
537	9-43-42	17.92476534843445	33.33998918953292	-1.0	-1.0	-1.0	WB
538	9-43-42	17.954169273376465	33.71057940379839	-1.0	-1.0	-1.0	WB
539	9-43-42	17.989336252212524	28.370754672312447	-1.0	-1.0	-1.0	WB
540	9-43-42	18.022595643997192	30.05419968758509	-1.0	-1.0	-1.0	WB
541	9-43-42	18.05337381362915	32.531889644688164	-1.0	-1.0	-1.0	WB
542	9-43-42	18.087703704833984	29.125088535518366	-1.0	-1.0	-1.0	WB
543	9-43-42	18.123004913330078	28.383810084522672	-1.0	-1.0	-1.0	WB
544	9-43-42	18.15604519844055	30.18310041594105	-1.0	-1.0	-1.0	WB
545	9-43-42	18.189906120300293	29.543385621007108	-1.0	-1.0	-1.0	WB
546	9-43-42	18.2242112159729	29.14390933663153	-1.0	-1.0	-1.0	WB
547	9-43-42	18.255269289016724	32.158989143102495	-1.0	-1.0	-1.0	WB
548	9-43-42	18.290175914764404	28.686455284108007	-1.0	-1.0	-1.0	WB
549	9-43-42	18.320279598236084	33.19223829571713	-1.0	-1.0	-1.0	WB
550	9-43-42	18.35455870628357	29.19137267456832	-1.0	-1.0	-1.0	WB
551	9-43-42	18.39159893989563	27.153046889667184	-1.0	-1.0	-1.0	WB
552	9-43-42	18.4204044342041	34.4283615290535	-1.0	-1.0	-1.0	WB
553	9-43-43	18.45174789428711	31.90239821103953	-1.0	-1.0	-1.0	WB
554	9-43-43	18.489731788635254	26.33504743606648	-1.0	-1.0	-1.0	WB
555	9-43-43	18.521360397338867	31.634114701179595	-1.0	-1.0	-1.0	WB
556	9-43-43	18.55561900138855	29.161537926719042	-1.0	-1.0	-1.0	WB
557	9-43-43	18.593053579330444	26.72808029313366	-1.0	-1.0	-1.0	WB
558	9-43-43	18.62231206893921	34.19901503538697	-1.0	-1.0	-1.0	WB
559	9-43-43	18.65562868118286	29.98930358930359	-1.0	-1.0	-1.0	WB
560	9-43-43	18.686768770217896	32.1750243558174	-1.0	-1.0	-1.0	WB
561	9-43-43	18.720958948135376	29.189544303092728	-1.0	-1.0	-1.0	WB
562	9-43-43	18.759570837020874	25.922128006724186	-1.0	-1.0	-1.0	WB
563	9-43-43	18.789801836013794	33.03538010774708	-1.0	-1.0	-1.0	WB
564	9-43-43	18.82147979736328	31.606700677452658	-1.0	-1.0	-1.0	WB
565	9-43-43	18.85519766807556	29.660380027013456	-1.0	-1.0	-1.0	WB
566	9-43-43	18.88835310935974	30.16204632566033	-1.0	-1.0	-1.0	WB
567	9-43-43	18.919687509536743	31.890755088540992	-1.0	-1.0	-1.0	WB
568	9-43-43	18.95376706123352	29.326900621595733	-1.0	-1.0	-1.0	WB
569	9-43-43	18.986830472946167	30.25691263354566	-1.0	-1.0	-1.0	WB
570	9-43-43	19.020204305648804	29.970232013090484	-1.0	-1.0	-1.0	WB
571	9-43-43	19.054288148880005	29.338798693349936	-1.0	-1.0	-1.0	WB
572	9-43-43	19.08747148513794	30.139938632231733	-1.0	-1.0	-1.0	WB
573	9-43-43	19.11787486076355	32.89031084344908	-1.0	-1.0	-1.0	WB
574	9-43-43	19.157875537872314	24.987513106472214	-1.0	-1.0	-1.0	WB
575	9-43-43	19.185967445373535	35.63040172617379	-1.0	-1.0	-1.0	WB
576	9-43-43	19.22536826133728	25.492949528347758	-1.0	-1.0	-1.0	WB
577	9-43-43	19.25657343864441	31.856602512494113	-1.0	-1.0	-1.0	WB
578	9-43-43	19.287043571472168	32.77773088885763	-1.0	-1.0	-1.0	WB
579	9-43-43	19.32564353942871	25.889327136146758	-1.0	-1.0	-1.0	WB
580	9-43-43	19.353418588638306	36.09462750531397	-1.0	-1.0	-1.0	WB
581	9-43-43	19.3886935710907	28.34295599524273	-1.0	-1.0	-1.0	WB
582	9-43-43	19.418781757354736	33.24037691887051	-1.0	-1.0	-1.0	WB
583	9-43-44	19.452636241912842	29.537352112676057	-1.0	-1.0	-1.0	WB
584	9-43-44	19.490458726882935	26.44096602764942	-1.0	-1.0	-1.0	WB
585	9-43-44	19.51843547821045	35.721437270582626	-1.0	-1.0	-1.0	WB
586	9-43-44	19.554712057113647	27.58339854924733	-1.0	-1.0	-1.0	WB
587	9-43-44	19.586652517318726	31.329065798220782	-1.0	-1.0	-1.0	WB
588	9-43-44	19.618679761886597	31.486877665005103	-1.0	-1.0	-1.0	WB
589	9-43-44	19.661264657974243	23.39513947378696	-1.0	-1.0	-1.0	WB
590	9-43-44	19.687723398208618	37.572595671492046	-1.0	-1.0	-1.0	WB
591	9-43-44	19.720052480697632	30.953587743444796	-1.0	-1.0	-1.0	WB
592	9-43-44	19.759434461593628	25.388788339194807	-1.0	-1.0	-1.0	WB
593	9-43-44	19.7879638671875	35.050675223960425	-1.0	-1.0	-1.0	WB
594	9-43-44	19.82037615776062	30.809208303339258	-1.0	-1.0	-1.0	WB
595	9-43-44	19.858579397201538	26.208830623492506	-1.0	-1.0	-1.0	WB
596	9-43-44	19.884676218032837	38.30624509105522	-1.0	-1.0	-1.0	WB
597	9-43-44	19.919740676879883	28.52453040627848	-1.0	-1.0	-1.0	WB
598	9-43-44	19.9562087059021	27.42109977183428	-1.0	-1.0	-1.0	WB
599	9-43-44	19.987682580947876	31.775752479223012	-1.0	-1.0	-1.0	WB
600	9-43-44	20.020848035812378	30.159877470895744	-1.0	-1.0	-1.0	WB
