Fotograma	Hora-Minuto-Segundo	Tiempo	fps	Exposición	Ganancia	Bitrate	WB
329	10-27-20	10.984247207641602	27.802072078640887	-1.0	-1.0	-1.0	WB
330	10-27-20	11.02376651763916	25.432200871932622	-1.0	-1.0	-1.0	WB
331	10-27-20	11.054452657699585	32.71662467531455	-1.0	-1.0	-1.0	WB
332	10-27-20	11.085342645645142	32.0680153523862	-1.0	-1.0	-1.0	WB
333	10-27-20	11.121779680252075	27.815716000504015	-1.0	-1.0	-1.0	WB
334	10-27-20	11.153840065002441	30.968214472936157	-1.0	-1.0	-1.0	WB
335	10-27-20	11.186580657958984	30.294063689483075	-1.0	-1.0	-1.0	WB
336	10-27-20	11.22318959236145	27.568531822454172	-1.0	-1.0	-1.0	WB
337	10-27-20	11.251767635345459	34.578224057906496	-1.0	-1.0	-1.0	WB
338	10-27-20	11.289341688156128	26.93906073373754	-1.0	-1.0	-1.0	WB
339	10-27-20	11.321325302124023	31.01768190322652	-1.0	-1.0	-1.0	WB
340	10-27-20	11.352808237075806	31.954897643554247	-1.0	-1.0	-1.0	WB
341	10-27-20	11.384903907775879	30.84387248593595	-1.0	-1.0	-1.0	WB
342	10-27-20	11.422013759613037	26.99975538475403	-1.0	-1.0	-1.0	WB
343	10-27-20	11.455446004867554	29.749368740602037	-1.0	-1.0	-1.0	WB
344	10-27-20	11.485569953918457	33.24670053980358	-1.0	-1.0	-1.0	WB
345	10-27-20	11.522754669189453	26.97700624529673	-1.0	-1.0	-1.0	WB
346	10-27-20	11.551604509353638	34.49887315139252	-1.0	-1.0	-1.0	WB
347	10-27-20	11.584214687347412	30.715800574140253	-1.0	-1.0	-1.0	WB
348	10-27-21	11.62047553062439	27.785128018283594	-1.0	-1.0	-1.0	WB
349	10-27-21	11.652353286743164	31.15708151955905	-1.0	-1.0	-1.0	WB
350	10-27-21	11.691598892211914	25.5137292115284	-1.0	-1.0	-1.0	WB
351	10-27-21	11.722281217575073	33.248545382481176	-1.0	-1.0	-1.0	WB
352	10-27-21	11.75382685661316	31.03902908310516	-1.0	-1.0	-1.0	WB
353	10-27-21	11.79029130935669	27.462753802536554	-1.0	-1.0	-1.0	WB
354	10-27-21	11.820390939712524	33.51367936589108	-1.0	-1.0	-1.0	WB
355	10-27-21	11.85032320022583	32.99899295065458	-1.0	-1.0	-1.0	WB
356	10-27-21	11.887836933135986	26.670634542136423	-1.0	-1.0	-1.0	WB
357	10-27-21	11.926732301712036	31.711846850593137	-1.0	-1.0	-1.0	WB
358	10-27-21	11.955568313598633	27.702363182436628	-1.0	-1.0	-1.0	WB
359	10-27-21	11.987200736999512	32.052821422021154	-1.0	-1.0	-1.0	WB
360	10-27-21	12.01945686340332	30.499149227032767	-1.0	-1.0	-1.0	WB
361	10-27-21	12.0510733127594	31.5897992076762	-1.0	-1.0	-1.0	WB
362	10-27-21	12.088747501373291	26.839079577158362	-1.0	-1.0	-1.0	WB
363	10-27-21	12.119029998779297	32.61055217776672	-1.0	-1.0	-1.0	WB
364	10-27-21	12.156596899032593	26.651314995202604	-1.0	-1.0	-1.0	WB
365	10-27-21	12.18528437614441	34.809235314621475	-1.0	-1.0	-1.0	WB
366	10-27-21	12.222148180007935	27.210826451106456	-1.0	-1.0	-1.0	WB
367	10-27-21	12.257980823516846	27.788257430203128	-1.0	-1.0	-1.0	WB
368	10-27-21	12.290421485900879	31.138576667805015	-1.0	-1.0	-1.0	WB
369	10-27-21	12.323006868362427	30.51290557253019	-1.0	-1.0	-1.0	WB
370	10-27-21	12.352687120437622	33.55496887950207	-1.0	-1.0	-1.0	WB
371	10-27-21	12.388491868972778	28.711787134711088	-1.0	-1.0	-1.0	WB
372	10-27-21	12.42194151878357	29.113565216184135	-1.0	-1.0	-1.0	WB
373	10-27-21	12.45081877708435	34.539214071609734	-1.0	-1.0	-1.0	WB
374	10-27-21	12.486072063446045	28.37401739930457	-1.0	-1.0	-1.0	WB
375	10-27-21	12.520787239074707	28.716898197279143	-1.0	-1.0	-1.0	WB
376	10-27-21	12.551118612289429	33.06454766184215	-1.0	-1.0	-1.0	WB
377	10-27-21	12.583412885665894	30.982855032317637	-1.0	-1.0	-1.0	WB
378	10-27-21	12.617215156555176	29.57025422653375	-1.0	-1.0	-1.0	WB
379	10-27-22	12.653072834014893	28.10687074054963	-1.0	-1.0	-1.0	WB
380	10-27-22	12.687427520751953	28.79299242814287	-1.0	-1.0	-1.0	WB
381	10-27-22	12.716450452804565	34.573093630736004	-1.0	-1.0	-1.0	WB
382	10-27-22	12.749496698379517	30.223118938160226	-1.0	-1.0	-1.0	WB
383	10-27-22	12.788782119750977	25.715518932705514	-1.0	-1.0	-1.0	WB
384	10-27-22	12.817780017852783	34.04937369604572	-1.0	-1.0	-1.0	WB
385	10-27-22	12.850563764572144	30.5075790637456	-1.0	-1.0	-1.0	WB
386	10-27-22	12.886999607086182	27.475526674352793	-1.0	-1.0	-1.0	WB
387	10-27-22	12.91748571395874	32.75008979464356	-1.0	-1.0	-1.0	WB
388	10-27-22	12.950643301010132	30.175500190651597	-1.0	-1.0	-1.0	WB
389	10-27-22	12.985165357589722	28.94739602744075	-1.0	-1.0	-1.0	WB
390	10-27-22	13.016904830932617	31.52853448794275	-1.0	-1.0	-1.0	WB
391	10-27-22	13.051151990890503	29.327720868440373	-1.0	-1.0	-1.0	WB
392	10-27-22	13.08898115158081	26.353414260222674	-1.0	-1.0	-1.0	WB
393	10-27-22	13.11802053451538	34.39758561868521	-1.0	-1.0	-1.0	WB
394	10-27-22	13.154737949371338	27.171692698379793	-1.0	-1.0	-1.0	WB
395	10-27-22	13.188282251358032	30.139072324219452	-1.0	-1.0	-1.0	WB
396	10-27-22	13.2180814743042	33.23958663538959	-1.0	-1.0	-1.0	WB
397	10-27-22	13.252655744552612	29.110332239056653	-1.0	-1.0	-1.0	WB
398	10-27-22	13.295697927474976	23.113060632945572	-1.0	-1.0	-1.0	WB
399	10-27-22	13.320589542388916	40.2493474589283	-1.0	-1.0	-1.0	WB
400	10-27-22	13.352579593658447	31.217839173538955	-1.0	-1.0	-1.0	WB
401	10-27-22	13.393688917160034	24.550634208015545	-1.0	-1.0	-1.0	WB
402	10-27-22	13.418369054794312	39.9229392727965	-1.0	-1.0	-1.0	WB
403	10-27-22	13.45959186553955	24.216955259040283	-1.0	-1.0	-1.0	WB
404	10-27-22	13.48530101776123	38.9848682009146	-1.0	-1.0	-1.0	WB
405	10-27-22	13.518554925918579	30.070791003792632	-1.0	-1.0	-1.0	WB
406	10-27-22	13.553893327713013	28.410726744382956	-1.0	-1.0	-1.0	WB
407	10-27-22	13.588663578033447	28.637880650006828	-1.0	-1.0	-1.0	WB
408	10-27-23	13.62048625946045	31.388382500411595	-1.0	-1.0	-1.0	WB
409	10-27-23	13.657033205032349	27.649768613129062	-1.0	-1.0	-1.0	WB
410	10-27-23	13.685508012771606	34.69750665938684	-1.0	-1.0	-1.0	WB
411	10-27-23	13.723232984542847	26.576673277615495	-1.0	-1.0	-1.0	WB
412	10-27-23	13.750698804855347	36.294837403298665	-1.0	-1.0	-1.0	WB
413	10-27-23	13.797831773757935	21.348861120301326	-1.0	-1.0	-1.0	WB
414	10-27-23	13.823617219924927	38.456567582931434	-1.0	-1.0	-1.0	WB
415	10-27-23	13.85280156135559	34.42581831314226	-1.0	-1.0	-1.0	WB
416	10-27-23	13.885540246963501	30.33898501244141	-1.0	-1.0	-1.0	WB
417	10-27-23	13.924585103988647	25.557570439699717	-1.0	-1.0	-1.0	WB
418	10-27-23	13.952007532119751	36.607816782166985	-1.0	-1.0	-1.0	WB
419	10-27-23	13.987920999526978	28.093127930341595	-1.0	-1.0	-1.0	WB
420	10-27-23	14.019838809967041	31.016993773386776	-1.0	-1.0	-1.0	WB
421	10-27-23	14.051034450531006	32.14814360609498	-1.0	-1.0	-1.0	WB
422	10-27-23	14.08736538887024	27.458798420938926	-1.0	-1.0	-1.0	WB
423	10-27-23	14.119656801223755	31.281400326663334	-1.0	-1.0	-1.0	WB
424	10-27-23	14.156340599060059	27.06247015859497	-1.0	-1.0	-1.0	WB
425	10-27-23	14.18538761138916	34.35785610721102	-1.0	-1.0	-1.0	WB
426	10-27-23	14.220437049865723	28.900124714912735	-1.0	-1.0	-1.0	WB
427	10-27-23	14.256169080734253	27.63774380600949	-1.0	-1.0	-1.0	WB
428	10-27-23	14.285359144210815	34.24900175560364	-1.0	-1.0	-1.0	WB
429	10-27-23	14.320426225662231	28.79319008718336	-1.0	-1.0	-1.0	WB
430	10-27-23	14.354270219802856	29.48979462697481	-1.0	-1.0	-1.0	WB
431	10-27-23	14.386930465698242	30.422607131459078	-1.0	-1.0	-1.0	WB
432	10-27-23	14.424431085586548	26.695757884352226	-1.0	-1.0	-1.0	WB
433	10-27-23	14.453823328018188	33.96747651441529	-1.0	-1.0	-1.0	WB
434	10-27-23	14.490801811218262	27.021672464888546	-1.0	-1.0	-1.0	WB
435	10-27-23	14.520856618881226	33.19775531687549	-1.0	-1.0	-1.0	WB
436	10-27-23	14.554514169692993	30.06238532110092	-1.0	-1.0	-1.0	WB
437	10-27-23	14.585933685302734	31.574341872492266	-1.0	-1.0	-1.0	WB
438	10-27-24	14.624667644500732	25.768286539288567	-1.0	-1.0	-1.0	WB
439	10-27-24	14.659623146057129	28.63514343842593	-1.0	-1.0	-1.0	WB
440	10-27-24	14.689615249633789	33.166516423905996	-1.0	-1.0	-1.0	WB
441	10-27-24	14.721773862838745	31.24784134339589	-1.0	-1.0	-1.0	WB
442	10-27-24	14.758364915847778	27.301867510268377	-1.0	-1.0	-1.0	WB
443	10-27-24	14.791400909423828	30.26433555332674	-1.0	-1.0	-1.0	WB
444	10-27-24	14.82563328742981	29.25081769427649	-1.0	-1.0	-1.0	WB
445	10-27-24	14.855991125106812	33.14450081393327	-1.0	-1.0	-1.0	WB
446	10-27-24	14.892990112304688	26.923151975761932	-1.0	-1.0	-1.0	WB
447	10-27-24	14.92191767692566	34.53125205822301	-1.0	-1.0	-1.0	WB
448	10-27-24	14.958375930786133	27.433295615830886	-1.0	-1.0	-1.0	WB
449	10-27-24	14.993183374404907	28.593953028598698	-1.0	-1.0	-1.0	WB
450	10-27-24	15.021304845809937	35.73543720339777	-1.0	-1.0	-1.0	WB
451	10-27-24	15.055160522460938	29.52446115076516	-1.0	-1.0	-1.0	WB
452	10-27-24	15.093534708023071	26.121668078321957	-1.0	-1.0	-1.0	WB
453	10-27-24	15.118869543075562	39.377220323707235	-1.0	-1.0	-1.0	WB
454	10-27-24	15.159176349639893	24.77424232579843	-1.0	-1.0	-1.0	WB
455	10-27-24	15.18591046333313	37.39005321946566	-1.0	-1.0	-1.0	WB
456	10-27-24	15.21939730644226	29.88843599464128	-1.0	-1.0	-1.0	WB
457	10-27-24	15.256049394607544	27.40766104264412	-1.0	-1.0	-1.0	WB
458	10-27-24	15.287533044815063	31.535646080510066	-1.0	-1.0	-1.0	WB
459	10-27-24	15.323573350906372	27.86357536703647	-1.0	-1.0	-1.0	WB
460	10-27-24	15.357452154159546	29.44156336426556	-1.0	-1.0	-1.0	WB
461	10-27-24	15.39492130279541	26.72212028542304	-1.0	-1.0	-1.0	WB
462	10-27-24	15.420352935791016	39.23320269018867	-1.0	-1.0	-1.0	WB
463	10-27-24	15.45651888847351	27.72781902199422	-1.0	-1.0	-1.0	WB
464	10-27-24	15.491824626922607	28.411881456392887	-1.0	-1.0	-1.0	WB
465	10-27-24	15.519896268844604	35.28598590008917	-1.0	-1.0	-1.0	WB
466	10-27-24	15.553017377853394	30.27023281996507	-1.0	-1.0	-1.0	WB
467	10-27-24	15.594475746154785	24.388182415499386	-1.0	-1.0	-1.0	WB
468	10-27-25	15.621728658676147	36.25875498154343	-1.0	-1.0	-1.0	WB
469	10-27-25	15.652070760726929	32.778243201000315	-1.0	-1.0	-1.0	WB
470	10-27-25	15.689533948898315	26.691001189998918	-1.0	-1.0	-1.0	WB
471	10-27-25	15.72070860862732	32.28747161387167	-1.0	-1.0	-1.0	WB
472	10-27-25	15.75845217704773	26.28619416782086	-1.0	-1.0	-1.0	WB
473	10-27-25	15.78849482536316	33.396001369503075	-1.0	-1.0	-1.0	WB
474	10-27-25	15.821151971817017	30.834349063053658	-1.0	-1.0	-1.0	WB
475	10-27-25	15.852992534637451	31.270672263268942	-1.0	-1.0	-1.0	WB
476	10-27-25	15.88742446899414	28.94859477665507	-1.0	-1.0	-1.0	WB
477	10-27-25	15.922596216201782	28.486559176299597	-1.0	-1.0	-1.0	WB
478	10-27-25	15.95632529258728	29.92169843625157	-1.0	-1.0	-1.0	WB
479	10-27-25	15.986295938491821	33.21826317665228	-1.0	-1.0	-1.0	WB
480	10-27-25	16.027482748031616	24.165609425863508	-1.0	-1.0	-1.0	WB
481	10-27-25	16.052680253982544	39.63583787716994	-1.0	-1.0	-1.0	WB
482	10-27-25	16.08791947364807	28.376128975516032	-1.0	-1.0	-1.0	WB
483	10-27-25	16.123526573181152	28.26540872026417	-1.0	-1.0	-1.0	WB
484	10-27-25	16.15346908569336	33.15838821120536	-1.0	-1.0	-1.0	WB
485	10-27-25	16.187583446502686	29.316856320071576	-1.0	-1.0	-1.0	WB
486	10-27-25	16.224124431610107	27.500206531645237	-1.0	-1.0	-1.0	WB
487	10-27-25	16.256953477859497	30.364462977441868	-1.0	-1.0	-1.0	WB
488	10-27-25	16.28949499130249	30.642421408689426	-1.0	-1.0	-1.0	WB
489	10-27-25	16.32537341117859	27.906399909513702	-1.0	-1.0	-1.0	WB
490	10-27-25	16.354350566864014	34.456644787105574	-1.0	-1.0	-1.0	WB
491	10-27-25	16.388978958129883	28.88997258613327	-1.0	-1.0	-1.0	WB
492	10-27-25	16.421868085861206	30.917537096144066	-1.0	-1.0	-1.0	WB
493	10-27-25	16.453224182128906	31.333746703620974	-1.0	-1.0	-1.0	WB
494	10-27-25	16.489665269851685	27.436884693630578	-1.0	-1.0	-1.0	WB
495	10-27-25	16.523393630981445	30.052046314341396	-1.0	-1.0	-1.0	WB
496	10-27-25	16.555660486221313	30.64197368517179	-1.0	-1.0	-1.0	WB
497	10-27-25	16.588550329208374	30.313111602561325	-1.0	-1.0	-1.0	WB
498	10-27-26	16.62475061416626	27.670563398865287	-1.0	-1.0	-1.0	WB
499	10-27-26	16.655229091644287	32.76569616198861	-1.0	-1.0	-1.0	WB
500	10-27-26	16.68966794013977	29.048438257497057	-1.0	-1.0	-1.0	WB
501	10-27-26	16.721240043640137	31.67448780008911	-1.0	-1.0	-1.0	WB
502	10-27-26	16.754153966903687	30.374798131585617	-1.0	-1.0	-1.0	WB
503	10-27-26	16.790644884109497	27.433654481355756	-1.0	-1.0	-1.0	WB
504	10-27-26	16.82512617111206	29.029137771133534	-1.0	-1.0	-1.0	WB
505	10-27-26	16.8525493144989	36.37636488209327	-1.0	-1.0	-1.0	WB
506	10-27-26	16.893059253692627	24.71308036766439	-1.0	-1.0	-1.0	WB
507	10-27-26	16.92066764831543	36.150002154708034	-1.0	-1.0	-1.0	WB
508	10-27-26	16.959517240524292	25.68811474907826	-1.0	-1.0	-1.0	WB
509	10-27-26	16.995194673538208	28.151013806017733	-1.0	-1.0	-1.0	WB
510	10-27-26	17.02265238761902	36.704243347072364	-1.0	-1.0	-1.0	WB
511	10-27-26	17.05497169494629	30.67155152871319	-1.0	-1.0	-1.0	WB
512	10-27-26	17.093812465667725	25.768444851292323	-1.0	-1.0	-1.0	WB
513	10-27-26	17.121437072753906	36.165899253280905	-1.0	-1.0	-1.0	WB
514	10-27-26	17.156328916549683	28.650791699113352	-1.0	-1.0	-1.0	WB
515	10-27-26	17.19339346885681	27.030205386315743	-1.0	-1.0	-1.0	WB
516	10-27-26	17.220897912979126	36.26972899119697	-1.0	-1.0	-1.0	WB
517	10-27-26	17.253281116485596	30.86316409124356	-1.0	-1.0	-1.0	WB
518	10-27-26	17.293540239334106	24.879756559083656	-1.0	-1.0	-1.0	WB
519	10-27-26	17.320208072662354	37.42975958878438	-1.0	-1.0	-1.0	WB
520	10-27-26	17.35636019706726	27.94041940899038	-1.0	-1.0	-1.0	WB
521	10-27-26	17.403589487075806	21.14181733866293	-1.0	-1.0	-1.0	WB
522	10-27-26	17.425071239471436	45.81085007154013	-1.0	-1.0	-1.0	WB
523	10-27-26	17.45631456375122	32.55309868446583	-1.0	-1.0	-1.0	WB
524	10-27-26	17.49026656150818	29.319110564320514	-1.0	-1.0	-1.0	WB
525	10-27-26	17.522446870803833	31.14019496477122	-1.0	-1.0	-1.0	WB
526	10-27-26	17.55574345588684	29.71164648961868	-1.0	-1.0	-1.0	WB
527	10-27-26	17.5933620929718	26.87657153109741	-1.0	-1.0	-1.0	WB
528	10-27-27	17.62275743484497	33.614130696116305	-1.0	-1.0	-1.0	WB
529	10-27-27	17.65879535675049	27.74249108719665	-1.0	-1.0	-1.0	WB
530	10-27-27	17.690690279006958	31.4925516578568	-1.0	-1.0	-1.0	WB
531	10-27-27	17.724778175354004	29.143301834352418	-1.0	-1.0	-1.0	WB
532	10-27-27	17.75498867034912	33.12643841566955	-1.0	-1.0	-1.0	WB
533	10-27-27	17.788974046707153	29.426071826964225	-1.0	-1.0	-1.0	WB
534	10-27-27	17.825076818466187	27.743592118057162	-1.0	-1.0	-1.0	WB
535	10-27-27	17.853961944580078	34.537223224063965	-1.0	-1.0	-1.0	WB
536	10-27-27	17.888875722885132	28.661168093698965	-1.0	-1.0	-1.0	WB
537	10-27-27	17.925049543380737	27.944328591891804	-1.0	-1.0	-1.0	WB
538	10-27-27	17.95409107208252	34.0366634477274	-1.0	-1.0	-1.0	WB
539	10-27-27	17.989477157592773	28.240097493317535	-1.0	-1.0	-1.0	WB
540	10-27-27	18.02536702156067	27.84692603903864	-1.0	-1.0	-1.0	WB
541	10-27-27	18.053789138793945	35.12876262583963	-1.0	-1.0	-1.0	WB
542	10-27-27	18.09210705757141	26.323808328364766	-1.0	-1.0	-1.0	WB
543	10-27-27	18.125977516174316	29.288400706669368	-1.0	-1.0	-1.0	WB
544	10-27-27	18.158756971359253	30.635930697986968	-1.0	-1.0	-1.0	WB
545	10-27-27	18.19051241874695	31.29890752790878	-1.0	-1.0	-1.0	WB
546	10-27-27	18.225897789001465	28.31196252345659	-1.0	-1.0	-1.0	WB
547	10-27-27	18.25685143470764	32.25767352432224	-1.0	-1.0	-1.0	WB
548	10-27-27	18.291181087493896	29.1260997882018	-1.0	-1.0	-1.0	WB
549	10-27-27	18.325871229171753	29.151809171659323	-1.0	-1.0	-1.0	WB
550	10-27-27	18.358726263046265	30.357210581551044	-1.0	-1.0	-1.0	WB
551	10-27-27	18.386953592300415	35.147897061164976	-1.0	-1.0	-1.0	WB
552	10-27-27	18.425644397735596	25.821112185031737	-1.0	-1.0	-1.0	WB
553	10-27-27	18.454298734664917	34.8086575487983	-1.0	-1.0	-1.0	WB
554	10-27-27	18.491922616958618	26.856436689611012	-1.0	-1.0	-1.0	WB
555	10-27-27	18.526451110839844	28.691949871394954	-1.0	-1.0	-1.0	WB
556	10-27-27	18.556074142456055	33.92928271544018	-1.0	-1.0	-1.0	WB
557	10-27-27	18.590622663497925	28.801691993929698	-1.0	-1.0	-1.0	WB
558	10-27-28	18.626184701919556	28.385731011565976	-1.0	-1.0	-1.0	WB
559	10-27-28	18.658326148986816	30.857033554775725	-1.0	-1.0	-1.0	WB
560	10-27-28	18.690669298171997	30.860212047412684	-1.0	-1.0	-1.0	WB
561	10-27-28	18.725768327713013	28.930224858601186	-1.0	-1.0	-1.0	WB
562	10-27-28	18.760547876358032	28.269599913728026	-1.0	-1.0	-1.0	WB
563	10-27-28	18.79163670539856	32.22248342513848	-1.0	-1.0	-1.0	WB
564	10-27-28	18.823774099349976	31.118015832387396	-1.0	-1.0	-1.0	WB
565	10-27-28	18.85781240463257	29.355636587602095	-1.0	-1.0	-1.0	WB
566	10-27-28	18.893235683441162	28.24675394644685	-1.0	-1.0	-1.0	WB
567	10-27-28	18.926321268081665	30.43607363922007	-1.0	-1.0	-1.0	WB
568	10-27-28	18.96187138557434	27.892481413010227	-1.0	-1.0	-1.0	WB
569	10-27-28	18.993664979934692	31.790443851564394	-1.0	-1.0	-1.0	WB
570	10-27-28	19.02460241317749	32.06213212249079	-1.0	-1.0	-1.0	WB
571	10-27-28	19.06077551841736	27.663445874197826	-1.0	-1.0	-1.0	WB
572	10-27-28	19.092195510864258	31.781290254140966	-1.0	-1.0	-1.0	WB
573	10-27-28	19.12703537940979	28.643161036105248	-1.0	-1.0	-1.0	WB
574	10-27-28	19.160723447799683	29.785494649083564	-1.0	-1.0	-1.0	WB
575	10-27-28	19.192067623138428	31.870884402331253	-1.0	-1.0	-1.0	WB
576	10-27-28	19.226229906082153	29.40935926741365	-1.0	-1.0	-1.0	WB
577	10-27-28	19.258715391159058	30.63279823549174	-1.0	-1.0	-1.0	WB
578	10-27-28	19.292078018188477	29.93194793331811	-1.0	-1.0	-1.0	WB
579	10-27-28	19.3255136013031	29.931093540376217	-1.0	-1.0	-1.0	WB
580	10-27-28	19.360552310943604	28.82247357787826	-1.0	-1.0	-1.0	WB
581	10-27-28	19.391013145446777	32.484018618483724	-1.0	-1.0	-1.0	WB
582	10-27-28	19.42619800567627	28.685866703142633	-1.0	-1.0	-1.0	WB
583	10-27-28	19.460928201675415	28.567077365262936	-1.0	-1.0	-1.0	WB
584	10-27-28	19.492146730422974	31.98487043787271	-1.0	-1.0	-1.0	WB
585	10-27-28	19.52542495727539	30.353256189256275	-1.0	-1.0	-1.0	WB
586	10-27-28	19.56022810935974	28.478822363149963	-1.0	-1.0	-1.0	WB
587	10-27-28	19.590845108032227	32.61993607142579	-1.0	-1.0	-1.0	WB
588	10-27-29	19.630769968032837	25.236486161251506	-1.0	-1.0	-1.0	WB
589	10-27-29	19.656944274902344	37.995669858409805	-1.0	-1.0	-1.0	WB
590	10-27-29	19.694338083267212	26.679625977991222	-1.0	-1.0	-1.0	WB
591	10-27-29	19.724944353103638	32.61435580818488	-1.0	-1.0	-1.0	WB
592	10-27-29	19.7620210647583	26.992110174399897	-1.0	-1.0	-1.0	WB
593	10-27-29	19.791149854660034	34.292684920978836	-1.0	-1.0	-1.0	WB
594	10-27-29	19.82920789718628	26.61444842793236	-1.0	-1.0	-1.0	WB
595	10-27-29	19.85792636871338	34.24424813441975	-1.0	-1.0	-1.0	WB
596	10-27-29	19.895461559295654	26.63777412245883	-1.0	-1.0	-1.0	WB
597	10-27-29	19.92985510826111	29.089335376975733	-1.0	-1.0	-1.0	WB
598	10-27-29	19.9597225189209	33.47222421732226	-1.0	-1.0	-1.0	WB
599	10-27-29	19.99597692489624	28.292482866547946	-1.0	-1.0	-1.0	WB
600	10-27-29	20.02957773208618	29.082275935710225	-1.0	-1.0	-1.0	WB
