|273| |14-43-28| |9.087347030639648| |40.38382068341341| |-1.0| |-1.0| |-1.0| |WB|
|274| |14-43-28| |9.121163368225098| |29.520097407853157| |-1.0| |-1.0| |-1.0| |WB|
|275| |14-43-28| |9.152088642120361| |32.144940642698934| |-1.0| |-1.0| |-1.0| |WB|
|276| |14-43-28| |9.185430765151978| |29.99187689491448| |-1.0| |-1.0| |-1.0| |WB|
|277| |14-43-28| |9.215858697891235| |32.86531213515017| |-1.0| |-1.0| |-1.0| |WB|
|278| |14-43-28| |9.2509126663208| |28.525694387768983| |-1.0| |-1.0| |-1.0| |WB|
|279| |14-43-28| |9.28522801399231| |29.537560123662843| |-1.0| |-1.0| |-1.0| |WB|
|280| |14-43-28| |9.315715074539185| |32.26760010770474| |-1.0| |-1.0| |-1.0| |WB|
|281| |14-43-28| |9.352991580963135| |26.857296535826343| |-1.0| |-1.0| |-1.0| |WB|
|282| |14-43-28| |9.383663892745972| |32.628817699500566| |-1.0| |-1.0| |-1.0| |WB|
|283| |14-43-28| |9.417307615280151| |29.682209656987975| |-1.0| |-1.0| |-1.0| |WB|
|284| |14-43-28| |9.454423666000366| |27.145490317904112| |-1.0| |-1.0| |-1.0| |WB|
|285| |14-43-28| |9.484635353088379| |32.84215142000298| |-1.0| |-1.0| |-1.0| |WB|
|286| |14-43-28| |9.516895294189453| |31.005987846888537| |-1.0| |-1.0| |-1.0| |WB|
|287| |14-43-28| |9.550607919692993| |29.62058177555243| |-1.0| |-1.0| |-1.0| |WB|
|288| |14-43-28| |9.585567712783813| |28.720241029854833| |-1.0| |-1.0| |-1.0| |WB|
|289| |14-43-28| |9.619446992874146| |29.38484065098748| |-1.0| |-1.0| |-1.0| |WB|
|290| |14-43-28| |9.652517318725586| |30.337887785436845| |-1.0| |-1.0| |-1.0| |WB|
|291| |14-43-29| |9.685221195220947| |30.66661792339019| |-1.0| |-1.0| |-1.0| |WB|
|292| |14-43-29| |9.71930193901062| |29.356458442694663| |-1.0| |-1.0| |-1.0| |WB|
|293| |14-43-29| |9.750628471374512| |31.834841216831624| |-1.0| |-1.0| |-1.0| |WB|
|294| |14-43-29| |9.786132097244263| |28.08165451490014| |-1.0| |-1.0| |-1.0| |WB|
|295| |14-43-29| |9.81935167312622| |30.119593551398513| |-1.0| |-1.0| |-1.0| |WB|
|296| |14-43-29| |9.850927114486694| |31.64939180827624| |-1.0| |-1.0| |-1.0| |WB|
|297| |14-43-29| |9.883980512619019| |30.270888213685144| |-1.0| |-1.0| |-1.0| |WB|
|298| |14-43-29| |9.921638011932373| |26.580041698616593| |-1.0| |-1.0| |-1.0| |WB|
|299| |14-43-29| |9.95090627670288| |34.08700740367502| |-1.0| |-1.0| |-1.0| |WB|
|300| |14-43-29| |9.985079765319824| |29.462451092644756| |-1.0| |-1.0| |-1.0| |WB|
|301| |14-43-29| |10.019384860992432| |29.299039502637| |-1.0| |-1.0| |-1.0| |WB|
|302| |14-43-29| |10.053902626037598| |28.659601363863093| |-1.0| |-1.0| |-1.0| |WB|
|303| |14-43-29| |10.087503433227539| |29.863537654237483| |-1.0| |-1.0| |-1.0| |WB|
|304| |14-43-29| |10.120491743087769| |30.355233256618465| |-1.0| |-1.0| |-1.0| |WB|
|305| |14-43-29| |10.153727769851685| |29.956104703067528| |-1.0| |-1.0| |-1.0| |WB|
|306| |14-43-29| |10.186731338500977| |30.28181562208954| |-1.0| |-1.0| |-1.0| |WB|
|307| |14-43-29| |10.227128028869629| |24.770584552874336| |-1.0| |-1.0| |-1.0| |WB|
|308| |14-43-29| |10.270086765289307| |23.49473731381742| |-1.0| |-1.0| |-1.0| |WB|
|309| |14-43-29| |10.290445566177368| |48.2392234438975| |-1.0| |-1.0| |-1.0| |WB|
|310| |14-43-29| |10.32273817062378| |31.03581365062452| |-1.0| |-1.0| |-1.0| |WB|
|311| |14-43-29| |10.354090213775635| |31.76805095850154| |-1.0| |-1.0| |-1.0| |WB|
|312| |14-43-29| |10.385917901992798| |31.745929867318594| |-1.0| |-1.0| |-1.0| |WB|
|313| |14-43-29| |10.420258045196533| |28.982800914889058| |-1.0| |-1.0| |-1.0| |WB|
|314| |14-43-29| |10.455082178115845| |28.68076667965892| |-1.0| |-1.0| |-1.0| |WB|
|315| |14-43-29| |10.484624862670898| |33.69730858841488| |-1.0| |-1.0| |-1.0| |WB|
|316| |14-43-29| |10.520857810974121| |27.599370932612143| |-1.0| |-1.0| |-1.0| |WB|
|317| |14-43-29| |10.550569534301758| |33.8670930026| |-1.0| |-1.0| |-1.0| |WB|
|318| |14-43-29| |10.588000059127808| |26.615630631773993| |-1.0| |-1.0| |-1.0| |WB|
|319| |14-43-29| |10.618877410888672| |32.322554791775836| |-1.0| |-1.0| |-1.0| |WB|
|320| |14-43-29| |10.66524052619934| |21.6136618948974| |-1.0| |-1.0| |-1.0| |WB|
|321| |14-43-30| |10.68554949760437| |49.02465080942084| |-1.0| |-1.0| |-1.0| |WB|
|322| |14-43-30| |10.71857500076294| |30.349522431259047| |-1.0| |-1.0| |-1.0| |WB|
|323| |14-43-30| |10.75814437866211| |25.251223638344882| |-1.0| |-1.0| |-1.0| |WB|
|324| |14-43-30| |10.786327123641968| |35.44851716939512| |-1.0| |-1.0| |-1.0| |WB|
|325| |14-43-30| |10.819949626922607| |29.73270857110451| |-1.0| |-1.0| |-1.0| |WB|
|326| |14-43-30| |10.86249828338623| |23.516736378214112| |-1.0| |-1.0| |-1.0| |WB|
|327| |14-43-30| |10.886030673980713| |42.57052960639831| |-1.0| |-1.0| |-1.0| |WB|
|328| |14-43-30| |10.920597553253174| |28.95498978295687| |-1.0| |-1.0| |-1.0| |WB|
|329| |14-43-30| |10.952553987503052| |31.441794916003868| |-1.0| |-1.0| |-1.0| |WB|
|330| |14-43-30| |10.98763394355774| |28.508632174220384| |-1.0| |-1.0| |-1.0| |WB|
|331| |14-43-30| |11.02051305770874| |30.294938930580937| |-1.0| |-1.0| |-1.0| |WB|
|332| |14-43-30| |11.053689956665039| |30.12132397825447| |-1.0| |-1.0| |-1.0| |WB|
|333| |14-43-30| |11.098148107528687| |22.44852039969814| |-1.0| |-1.0| |-1.0| |WB|
|334| |14-43-30| |11.119530200958252| |47.17471600494883| |-1.0| |-1.0| |-1.0| |WB|
|335| |14-43-30| |11.165665864944458| |21.916104086111403| |-1.0| |-1.0| |-1.0| |WB|
|336| |14-43-30| |11.193450689315796| |35.210449878694774| |-1.0| |-1.0| |-1.0| |WB|
|337| |14-43-30| |11.222104549407959| |34.81530301395333| |-1.0| |-1.0| |-1.0| |WB|
|338| |14-43-30| |11.25790286064148| |27.981613796324094| |-1.0| |-1.0| |-1.0| |WB|
|339| |14-43-30| |11.286786079406738| |34.53551696596926| |-1.0| |-1.0| |-1.0| |WB|
|340| |14-43-30| |11.319397687911987| |30.662134204735693| |-1.0| |-1.0| |-1.0| |WB|
|341| |14-43-30| |11.35262393951416| |30.102516255903083| |-1.0| |-1.0| |-1.0| |WB|
|342| |14-43-30| |11.385776281356812| |30.204618940970597| |-1.0| |-1.0| |-1.0| |WB|
|343| |14-43-30| |11.437014102935791| |19.567000690440203| |-1.0| |-1.0| |-1.0| |WB|
|344| |14-43-30| |11.455642223358154| |53.18671062642658| |-1.0| |-1.0| |-1.0| |WB|
|345| |14-43-30| |11.487058877944946| |32.04988232417398| |-1.0| |-1.0| |-1.0| |WB|
|346| |14-43-30| |11.519350290298462| |30.894308464014497| |-1.0| |-1.0| |-1.0| |WB|
|347| |14-43-30| |11.553540229797363| |29.14309933922082| |-1.0| |-1.0| |-1.0| |WB|
|348| |14-43-30| |11.600122451782227| |21.908434188052045| |-1.0| |-1.0| |-1.0| |WB|
|349| |14-43-30| |11.61821174621582| |52.50230322451432| |-1.0| |-1.0| |-1.0| |WB|
|350| |14-43-30| |11.655791997909546| |26.694058870326174| |-1.0| |-1.0| |-1.0| |WB|
|351| |14-43-31| |11.68651032447815| |32.4628994682786| |-1.0| |-1.0| |-1.0| |WB|
|352| |14-43-31| |11.720072269439697| |29.75633358163953| |-1.0| |-1.0| |-1.0| |WB|
|353| |14-43-31| |11.754088878631592| |29.381135511891003| |-1.0| |-1.0| |-1.0| |WB|
|354| |14-43-31| |11.785284042358398| |32.09844646820234| |-1.0| |-1.0| |-1.0| |WB|
|355| |14-43-31| |11.820404529571533| |28.561241513622466| |-1.0| |-1.0| |-1.0| |WB|
|356| |14-43-31| |11.862647294998169| |23.616576576576577| |-1.0| |-1.0| |-1.0| |WB|
|357| |14-43-31| |11.88965916633606| |36.95649951979417| |-1.0| |-1.0| |-1.0| |WB|
|358| |14-43-31| |11.92169713973999| |31.333512625130734| |-1.0| |-1.0| |-1.0| |WB|
|359| |14-43-31| |11.953883647918701| |31.31269363713055| |-1.0| |-1.0| |-1.0| |WB|
|360| |14-43-31| |11.986699342727661| |30.26739310842504| |-1.0| |-1.0| |-1.0| |WB|
|361| |14-43-31| |12.021364450454712| |28.965787765362357| |-1.0| |-1.0| |-1.0| |WB|
|362| |14-43-31| |12.056443214416504| |28.310815918786112| |-1.0| |-1.0| |-1.0| |WB|
|363| |14-43-31| |12.0881187915802| |31.583376631200068| |-1.0| |-1.0| |-1.0| |WB|
|364| |14-43-31| |12.122104167938232| |29.392665680908767| |-1.0| |-1.0| |-1.0| |WB|
|365| |14-43-31| |12.16225266456604| |24.906497547535064| |-1.0| |-1.0| |-1.0| |WB|
|366| |14-43-31| |12.187487840652466| |39.65307492318601| |-1.0| |-1.0| |-1.0| |WB|
|367| |14-43-31| |12.218944549560547| |31.790684806912495| |-1.0| |-1.0| |-1.0| |WB|
|368| |14-43-31| |12.25531268119812| |27.487410708434368| |-1.0| |-1.0| |-1.0| |WB|
|369| |14-43-31| |12.286815643310547| |31.747611910925414| |-1.0| |-1.0| |-1.0| |WB|
|370| |14-43-31| |12.320114135742188| |30.015915726799108| |-1.0| |-1.0| |-1.0| |WB|
|371| |14-43-31| |12.354238510131836| |29.30395232339605| |-1.0| |-1.0| |-1.0| |WB|
|372| |14-43-31| |12.38799500465393| |29.622882971961296| |-1.0| |-1.0| |-1.0| |WB|
|373| |14-43-31| |12.421780586242676| |29.883964005044422| |-1.0| |-1.0| |-1.0| |WB|
|374| |14-43-31| |12.458702802658081| |26.95013878893801| |-1.0| |-1.0| |-1.0| |WB|
|375| |14-43-31| |12.486457109451294| |35.84722020426477| |-1.0| |-1.0| |-1.0| |WB|
|376| |14-43-31| |12.521203517913818| |28.760415809539484| |-1.0| |-1.0| |-1.0| |WB|
|377| |14-43-31| |12.553850889205933| |30.67020584256517| |-1.0| |-1.0| |-1.0| |WB|
|378| |14-43-31| |12.587660789489746| |29.58151606623974| |-1.0| |-1.0| |-1.0| |WB|
|379| |14-43-31| |12.621742963790894| |29.537560123662843| |-1.0| |-1.0| |-1.0| |WB|
|380| |14-43-31| |12.657554149627686| |27.808892366037686| |-1.0| |-1.0| |-1.0| |WB|
|381| |14-43-32| |12.689300060272217| |31.40036683511136| |-1.0| |-1.0| |-1.0| |WB|
|382| |14-43-32| |12.734810829162598| |21.974087753765552| |-1.0| |-1.0| |-1.0| |WB|
|383| |14-43-32| |12.753991842269897| |52.1549863218105| |-1.0| |-1.0| |-1.0| |WB|
|384| |14-43-32| |12.788628101348877| |28.885396508384698| |-1.0| |-1.0| |-1.0| |WB|
|385| |14-43-32| |12.822414636611938| |29.687041703236034| |-1.0| |-1.0| |-1.0| |WB|
|386| |14-43-32| |12.856174945831299| |29.677589171366105| |-1.0| |-1.0| |-1.0| |WB|
|387| |14-43-32| |12.891376733779907| |28.284469620338527| |-1.0| |-1.0| |-1.0| |WB|
|388| |14-43-32| |12.919754028320312| |35.21192786863226| |-1.0| |-1.0| |-1.0| |WB|
|389| |14-43-32| |12.95741605758667| |26.593692539849606| |-1.0| |-1.0| |-1.0| |WB|
|390| |14-43-32| |12.98755407333374| |33.15236017578804| |-1.0| |-1.0| |-1.0| |WB|
|391| |14-43-32| |13.024580717086792| |27.071028869798692| |-1.0| |-1.0| |-1.0| |WB|
|392| |14-43-32| |13.064900875091553| |24.735962444637096| |-1.0| |-1.0| |-1.0| |WB|
|393| |14-43-32| |13.087748289108276| |43.712067366314756| |-1.0| |-1.0| |-1.0| |WB|
|394| |14-43-32| |13.120921850204468| |30.11764705882353| |-1.0| |-1.0| |-1.0| |WB|
|395| |14-43-32| |13.154366493225098| |29.9432732464751| |-1.0| |-1.0| |-1.0| |WB|
|396| |14-43-32| |13.188256025314331| |29.50327790439211| |-1.0| |-1.0| |-1.0| |WB|
|397| |14-43-32| |13.223982572555542| |28.028735056100185| |-1.0| |-1.0| |-1.0| |WB|
|398| |14-43-32| |13.273323774337769| |20.213805500802422| |-1.0| |-1.0| |-1.0| |WB|
|399| |14-43-32| |13.289947509765625| |60.194664102527305| |-1.0| |-1.0| |-1.0| |WB|
|400| |14-43-32| |13.325608968734741| |28.106682392044387| |-1.0| |-1.0| |-1.0| |WB|
|401| |14-43-32| |13.378456354141235| |19.094962554915664| |-1.0| |-1.0| |-1.0| |WB|
|402| |14-43-32| |13.396678686141968| |53.73179605431719| |-1.0| |-1.0| |-1.0| |WB|
|403| |14-43-32| |13.423671960830688| |37.06132258862616| |-1.0| |-1.0| |-1.0| |WB|
|404| |14-43-32| |13.458714485168457| |28.439237064610836| |-1.0| |-1.0| |-1.0| |WB|
|405| |14-43-32| |13.489192485809326| |32.81825294982943| |-1.0| |-1.0| |-1.0| |WB|
|406| |14-43-32| |13.523732900619507| |28.97038935204691| |-1.0| |-1.0| |-1.0| |WB|
|407| |14-43-32| |13.557141780853271| |29.932375148081015| |-1.0| |-1.0| |-1.0| |WB|
|408| |14-43-32| |13.587658882141113| |32.744720550233815| |-1.0| |-1.0| |-1.0| |WB|
|409| |14-43-32| |13.623149633407593| |28.21084633130881| |-1.0| |-1.0| |-1.0| |WB|
|410| |14-43-32| |13.655277490615845| |31.115245662059806| |-1.0| |-1.0| |-1.0| |WB|
|411| |14-43-33| |13.688307762145996| |30.273728581121073| |-1.0| |-1.0| |-1.0| |WB|
|412| |14-43-33| |13.734514474868774| |21.91118099705887| |-1.0| |-1.0| |-1.0| |WB|
|413| |14-43-33| |13.759185075759888| |39.75153772520922| |-1.0| |-1.0| |-1.0| |WB|
|414| |14-43-33| |13.79237174987793| |30.29384488711052| |-1.0| |-1.0| |-1.0| |WB|
|415| |14-43-33| |13.820017337799072| |35.79246313489896| |-1.0| |-1.0| |-1.0| |WB|
|416| |14-43-33| |13.85521125793457| |28.43480265209551| |-1.0| |-1.0| |-1.0| |WB|
|417| |14-43-33| |13.889970302581787| |28.939207230827613| |-1.0| |-1.0| |-1.0| |WB|
|418| |14-43-33| |13.923710823059082| |29.420911603372566| |-1.0| |-1.0| |-1.0| |WB|
|419| |14-43-33| |13.956702470779419| |30.321877304339026| |-1.0| |-1.0| |-1.0| |WB|
|420| |14-43-33| |13.987982511520386| |31.967318567748425| |-1.0| |-1.0| |-1.0| |WB|
|421| |14-43-33| |14.022470474243164| |29.054877457432216| |-1.0| |-1.0| |-1.0| |WB|
|422| |14-43-33| |14.056608200073242| |29.249797762838572| |-1.0| |-1.0| |-1.0| |WB|
|423| |14-43-33| |14.08828330039978| |31.621712907117008| |-1.0| |-1.0| |-1.0| |WB|
|424| |14-43-33| |14.121231317520142| |30.280066706613628| |-1.0| |-1.0| |-1.0| |WB|
|425| |14-43-33| |14.15354871749878| |30.950846769730287| |-1.0| |-1.0| |-1.0| |WB|
|426| |14-43-33| |14.19073748588562| |27.046764167247026| |-1.0| |-1.0| |-1.0| |WB|
|427| |14-43-33| |14.222569704055786| |31.469159607751926| |-1.0| |-1.0| |-1.0| |WB|
|428| |14-43-33| |14.256632089614868| |29.121448607215264| |-1.0| |-1.0| |-1.0| |WB|
|429| |14-43-33| |14.28886890411377| |31.061555779370817| |-1.0| |-1.0| |-1.0| |WB|
|430| |14-43-33| |14.342190504074097| |18.833367758389986| |-1.0| |-1.0| |-1.0| |WB|
|431| |14-43-33| |14.360142946243286| |54.920832787743876| |-1.0| |-1.0| |-1.0| |WB|
|432| |14-43-33| |14.39106273651123| |32.52406947890819| |-1.0| |-1.0| |-1.0| |WB|
|433| |14-43-33| |14.42273235321045| |31.383450432856705| |-1.0| |-1.0| |-1.0| |WB|
|434| |14-43-33| |14.458768606185913| |27.809629894842928| |-1.0| |-1.0| |-1.0| |WB|
|435| |14-43-33| |14.488646268844604| |33.39679910820925| |-1.0| |-1.0| |-1.0| |WB|
|436| |14-43-33| |14.527939081192017| |25.549319282429263| |-1.0| |-1.0| |-1.0| |WB|
|437| |14-43-33| |14.556196451187134| |35.294596800659725| |-1.0| |-1.0| |-1.0| |WB|
|438| |14-43-33| |14.58965253829956| |29.815984588371613| |-1.0| |-1.0| |-1.0| |WB|
|439| |14-43-33| |14.621885776519775| |31.092871545486894| |-1.0| |-1.0| |-1.0| |WB|
|440| |14-43-33| |14.658377408981323| |27.38225309447955| |-1.0| |-1.0| |-1.0| |WB|
|441| |14-43-34| |14.687488317489624| |34.32945374781057| |-1.0| |-1.0| |-1.0| |WB|
|442| |14-43-34| |14.720550298690796| |30.22094129175433| |-1.0| |-1.0| |-1.0| |WB|
|443| |14-43-34| |14.75862979888916| |26.441132713014095| |-1.0| |-1.0| |-1.0| |WB|
|444| |14-43-34| |14.790859699249268| |30.949704840613933| |-1.0| |-1.0| |-1.0| |WB|
|445| |14-43-34| |14.823052883148193| |30.920500117952347| |-1.0| |-1.0| |-1.0| |WB|
|446| |14-43-34| |14.860685110092163| |26.79432977506915| |-1.0| |-1.0| |-1.0| |WB|
|447| |14-43-34| |14.889522790908813| |34.52300955610611| |-1.0| |-1.0| |-1.0| |WB|
|448| |14-43-34| |14.933193683624268| |22.94815973912996| |-1.0| |-1.0| |-1.0| |WB|
|449| |14-43-34| |14.959086656570435| |38.18314564803772| |-1.0| |-1.0| |-1.0| |WB|
|450| |14-43-34| |14.990573406219482| |31.835082845671| |-1.0| |-1.0| |-1.0| |WB|
|451| |14-43-34| |15.023361444473267| |30.427904007428687| |-1.0| |-1.0| |-1.0| |WB|
|452| |14-43-34| |15.061508417129517| |26.234403732846296| |-1.0| |-1.0| |-1.0| |WB|
|453| |14-43-34| |15.088338613510132| |37.32384138962056| |-1.0| |-1.0| |-1.0| |WB|
|454| |14-43-34| |15.124539613723755| |27.585575512834847| |-1.0| |-1.0| |-1.0| |WB|
|455| |14-43-34| |15.155097007751465| |32.71611428749717| |-1.0| |-1.0| |-1.0| |WB|
|456| |14-43-34| |15.19156527519226| |27.619362443286953| |-1.0| |-1.0| |-1.0| |WB|
|457| |14-43-34| |15.223531246185303| |31.019058254509417| |-1.0| |-1.0| |-1.0| |WB|
|458| |14-43-34| |15.259047031402588| |28.319991357424513| |-1.0| |-1.0| |-1.0| |WB|
|459| |14-43-34| |15.291557550430298| |30.927111982834262| |-1.0| |-1.0| |-1.0| |WB|
|460| |14-43-34| |15.32387638092041| |30.822113300166812| |-1.0| |-1.0| |-1.0| |WB|
|461| |14-43-34| |15.357653856277466| |29.54942159473588| |-1.0| |-1.0| |-1.0| |WB|
|462| |14-43-34| |15.395824670791626| |26.318357512173083| |-1.0| |-1.0| |-1.0| |WB|
|463| |14-43-34| |15.42502498626709| |34.09670601242155| |-1.0| |-1.0| |-1.0| |WB|
|464| |14-43-34| |15.471903085708618| |21.289910613220716| |-1.0| |-1.0| |-1.0| |WB|
|465| |14-43-34| |15.492419958114624| |48.4140637624951| |-1.0| |-1.0| |-1.0| |WB|
|466| |14-43-34| |15.523659706115723| |32.01685457584941| |-1.0| |-1.0| |-1.0| |WB|
|467| |14-43-34| |15.558564901351929| |28.652357465877884| |-1.0| |-1.0| |-1.0| |WB|
|468| |14-43-34| |15.594781637191772| |27.63737958118633| |-1.0| |-1.0| |-1.0| |WB|
|469| |14-43-34| |15.626957654953003| |31.00255009646017| |-1.0| |-1.0| |-1.0| |WB|
|470| |14-43-34| |15.656593322753906| |34.11611979632672| |-1.0| |-1.0| |-1.0| |WB|
|471| |14-43-35| |15.714609861373901| |17.234622891541513| |-1.0| |-1.0| |-1.0| |WB|
|472| |14-43-35| |15.724835634231567| |94.88946201529343| |-1.0| |-1.0| |-1.0| |WB|
|473| |14-43-35| |15.756040811538696| |32.08322369427531| |-1.0| |-1.0| |-1.0| |WB|
|474| |14-43-35| |15.8099684715271| |18.692110575830366| |-1.0| |-1.0| |-1.0| |WB|
|475| |14-43-35| |15.828216314315796| |53.72766633361515| |-1.0| |-1.0| |-1.0| |WB|
|476| |14-43-35| |15.85834288597107| |33.172549608902315| |-1.0| |-1.0| |-1.0| |WB|
|477| |14-43-35| |15.893512487411499| |28.632015837258518| |-1.0| |-1.0| |-1.0| |WB|
|478| |14-43-35| |15.92568826675415| |30.827776797789145| |-1.0| |-1.0| |-1.0| |WB|
|479| |14-43-35| |15.958656311035156| |30.551578456652535| |-1.0| |-1.0| |-1.0| |WB|
|480| |14-43-35| |15.99095630645752| |30.68995441474533| |-1.0| |-1.0| |-1.0| |WB|
|481| |14-43-35| |16.024839162826538| |29.733762459060554| |-1.0| |-1.0| |-1.0| |WB|
|482| |14-43-35| |16.058221578598022| |29.964236981789867| |-1.0| |-1.0| |-1.0| |WB|
|483| |14-43-35| |16.102824449539185| |22.395540438801174| |-1.0| |-1.0| |-1.0| |WB|
|484| |14-43-35| |16.125003576278687| |45.04385927230551| |-1.0| |-1.0| |-1.0| |WB|
|485| |14-43-35| |16.15774440765381| |30.58031307188113| |-1.0| |-1.0| |-1.0| |WB|
|486| |14-43-35| |16.190179109573364| |30.620498331836732| |-1.0| |-1.0| |-1.0| |WB|
|487| |14-43-35| |16.241689205169678| |19.54393338583191| |-1.0| |-1.0| |-1.0| |WB|
|488| |14-43-35| |16.261237859725952| |50.32158368326335| |-1.0| |-1.0| |-1.0| |WB|
|489| |14-43-35| |16.305884838104248| |22.399965820364653| |-1.0| |-1.0| |-1.0| |WB|
|490| |14-43-35| |16.315210342407227| |107.32884669515596| |-1.0| |-1.0| |-1.0| |WB|
|491| |14-43-35| |16.361989498138428| |21.394270790826738| |-1.0| |-1.0| |-1.0| |WB|
|492| |14-43-35| |16.39162850379944| |33.68675356801516| |-1.0| |-1.0| |-1.0| |WB|
|493| |14-43-35| |16.446478366851807| |18.398491029521427| |-1.0| |-1.0| |-1.0| |WB|
|494| |14-43-35| |16.467836141586304| |46.83861169428686| |-1.0| |-1.0| |-1.0| |WB|
|495| |14-43-35| |16.490200996398926| |43.858333420472015| |-1.0| |-1.0| |-1.0| |WB|
|496| |14-43-35| |16.525001049041748| |28.658034805304837| |-1.0| |-1.0| |-1.0| |WB|
|497| |14-43-35| |16.559844255447388| |28.7053026362616| |-1.0| |-1.0| |-1.0| |WB|
|498| |14-43-35| |16.59113836288452| |31.96317718692607| |-1.0| |-1.0| |-1.0| |WB|
|499| |14-43-35| |16.62419319152832| |30.235755478662053| |-1.0| |-1.0| |-1.0| |WB|
|500| |14-43-35| |16.66102957725525| |27.28943310539568| |-1.0| |-1.0| |-1.0| |WB|
|501| |14-43-36| |16.692367792129517| |31.90239821103953| |-1.0| |-1.0| |-1.0| |WB|
|502| |14-43-36| |16.725968599319458| |29.61117151207941| |-1.0| |-1.0| |-1.0| |WB|
|503| |14-43-36| |16.759758949279785| |29.607618079526763| |-1.0| |-1.0| |-1.0| |WB|
|504| |14-43-36| |16.7951762676239| |28.231923858756378| |-1.0| |-1.0| |-1.0| |WB|
|505| |14-43-36| |16.82487392425537| |33.759962652629206| |-1.0| |-1.0| |-1.0| |WB|
|506| |14-43-36| |16.860918283462524| |27.714261171790856| |-1.0| |-1.0| |-1.0| |WB|
|507| |14-43-36| |16.893989324569702| |30.196573074154067| |-1.0| |-1.0| |-1.0| |WB|
|508| |14-43-36| |16.90499782562256| |90.90779834409814| |-1.0| |-1.0| |-1.0| |WB|
|509| |14-43-36| |16.925535678863525| |49.22834239034753| |-1.0| |-1.0| |-1.0| |WB|
|510| |14-43-36| |16.995952606201172| |14.172148374409536| |-1.0| |-1.0| |-1.0| |WB|
|511| |14-43-36| |17.024473428726196| |34.936229759445595| |-1.0| |-1.0| |-1.0| |WB|
|512| |14-43-36| |17.03309655189514| |116.3500790590585| |-1.0| |-1.0| |-1.0| |WB|
|513| |14-43-36| |17.105666399002075| |13.790157552802546| |-1.0| |-1.0| |-1.0| |WB|
|514| |14-43-36| |17.117530822753906| |83.54022347481427| |-1.0| |-1.0| |-1.0| |WB|
|515| |14-43-36| |17.127405166625977| |101.69242332403928| |-1.0| |-1.0| |-1.0| |WB|
|516| |14-43-36| |17.193225383758545| |15.229585519507634| |-1.0| |-1.0| |-1.0| |WB|
|517| |14-43-36| |17.205177307128906| |82.57804378642305| |-1.0| |-1.0| |-1.0| |WB|
|518| |14-43-36| |17.258734703063965| |18.664827316135405| |-1.0| |-1.0| |-1.0| |WB|
|519| |14-43-36| |17.294119596481323| |28.277032812194513| |-1.0| |-1.0| |-1.0| |WB|
|520| |14-43-36| |17.32690715789795| |30.563154903303847| |-1.0| |-1.0| |-1.0| |WB|
|521| |14-43-36| |17.360753536224365| |29.657024471989082| |-1.0| |-1.0| |-1.0| |WB|
|522| |14-43-36| |17.39451837539673| |29.475702228437704| |-1.0| |-1.0| |-1.0| |WB|
|523| |14-43-36| |17.42300510406494| |35.128468412633275| |-1.0| |-1.0| |-1.0| |WB|
|524| |14-43-36| |17.46206521987915| |25.566917806549142| |-1.0| |-1.0| |-1.0| |WB|
|525| |14-43-36| |17.494210720062256| |31.30965497678446| |-1.0| |-1.0| |-1.0| |WB|
|526| |14-43-36| |17.52835178375244| |29.24327188554536| |-1.0| |-1.0| |-1.0| |WB|
|527| |14-43-36| |17.537719011306763| |105.17048218449888| |-1.0| |-1.0| |-1.0| |WB|
|528| |14-43-36| |17.595366954803467| |17.33713614907038| |-1.0| |-1.0| |-1.0| |WB|
|529| |14-43-36| |17.62614154815674| |32.630848465045354| |-1.0| |-1.0| |-1.0| |WB|
|530| |14-43-36| |17.66072392463684| |28.807824390779967| |-1.0| |-1.0| |-1.0| |WB|
|531| |14-43-37| |17.694052696228027| |30.106837790889646| |-1.0| |-1.0| |-1.0| |WB|
|532| |14-43-37| |17.734621047973633| |24.739755923485728| |-1.0| |-1.0| |-1.0| |WB|
|533| |14-43-37| |17.760584115982056| |38.48091231868767| |-1.0| |-1.0| |-1.0| |WB|
|534| |14-43-37| |17.794212579727173| |29.537560123662843| |-1.0| |-1.0| |-1.0| |WB|
|535| |14-43-37| |17.826050996780396| |31.39543100092817| |-1.0| |-1.0| |-1.0| |WB|
|536| |14-43-37| |17.881372213363647| |18.100586047073648| |-1.0| |-1.0| |-1.0| |WB|
|537| |14-43-37| |17.89566445350647| |71.75638130431807| |-1.0| |-1.0| |-1.0| |WB|
|538| |14-43-37| |17.906128644943237| |93.92686149367373| |-1.0| |-1.0| |-1.0| |WB|
|539| |14-43-37| |17.961726903915405| |17.917102031226637| |-1.0| |-1.0| |-1.0| |WB|
|540| |14-43-37| |17.99436330795288| |30.992470424804| |-1.0| |-1.0| |-1.0| |WB|
|541| |14-43-37| |18.005233764648438| |88.91323426536366| |-1.0| |-1.0| |-1.0| |WB|
|542| |14-43-37| |18.061652183532715| |17.73325102950254| |-1.0| |-1.0| |-1.0| |WB|
|543| |14-43-37| |18.094555616378784| |30.37171883938334| |-1.0| |-1.0| |-1.0| |WB|
|544| |14-43-37| |18.126831531524658| |30.973245604318514| |-1.0| |-1.0| |-1.0| |WB|
|545| |14-43-37| |18.180768489837646| |18.64035695873998| |-1.0| |-1.0| |-1.0| |WB|
|546| |14-43-37| |18.194783926010132| |69.88526584134495| |-1.0| |-1.0| |-1.0| |WB|
